Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,18.040000915527344,18.3799991607666,18.0,18.18000030517578,18.18000030517578,14825400,13.601665177979694,18.18000030517578,-0.1633497217170319,43.2228309114075,0.0,0.0,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,0.0,-780229.3792570359,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,18.18666648864746,18.373332977294922,17.99333381652832
2023-07-18,18.200000762939453,18.719999313354492,18.200000762939453,18.68000030517578,18.68000030517578,16839500,13.601665177979694,18.22761935279483,2.7502749813356875,43.2228309114075,0.03988603988603856,0.007977207977207712,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,16839500.0,13468635.32882611,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,18.53333346048991,18.866666158040367,18.346667607625328
2023-07-19,18.700000762939453,18.799999237060547,18.440000534057617,18.600000381469727,18.600000381469727,20416100,13.601665177979694,18.263084212668627,-0.4282651092028522,43.2228309114075,0.0642994841747786,0.01924166321672189,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-3576600.0,11200227.848283786,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,18.613333384195965,18.786666234334312,18.426667531331383
2023-07-20,18.149999618530273,18.170000076293945,17.280000686645508,17.440000534057617,17.440000534057617,54010900,13.601665177979694,18.18469529089615,-6.236558191513586,43.2228309114075,-0.009841531451531438,0.013425024283071225,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-57587500.0,-23391027.915770594,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,17.630000432332356,17.980000178019203,17.090000788370766
2023-07-21,17.5,17.670000076293945,17.100000381469727,17.420000076293945,17.420000076293945,28594500,13.601665177979694,18.11186717521975,-0.11468152036242518,43.2228309114075,-0.06941254566467236,-0.003142489706477493,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-86182000.0,-19879436.081904095,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,17.39666684468587,17.693333307902016,17.123333613077797
2023-07-24,17.290000915527344,17.31999969482422,16.860000610351562,16.8799991607666,16.8799991607666,28457900,13.601665177979694,17.9945464119385,-3.099890431471386,43.2228309114075,-0.15837096264677797,-0.03418818429453759,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-114639900.0,-45862910.51425943,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,17.019999821980793,17.179999033610024,16.719999949137367
2023-07-25,16.549999237060547,16.829999923706055,16.190000534057617,16.649999618530273,16.649999618530273,40053800,13.601665177979694,17.866494336375812,-1.3625565975791343,43.2228309114075,-0.24461047262429858,-0.0762726419604898,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-154693700.0,-28339432.69912937,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,16.55666669209798,16.923332850138344,16.283333460489906
2023-07-26,16.719999313354492,16.899999618530273,16.510000228881836,16.760000228881836,16.760000228881836,21833000,13.601665177979694,17.76111394518591,0.6606643415723479,43.2228309114075,-0.300614479072955,-0.12114100938298286,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-132860700.0,-22181363.2519679,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,16.72333335876465,16.93666648864746,16.546667098999023
2023-07-27,16.549999237060547,16.690000534057617,16.34000015258789,16.56999969482422,16.56999969482422,24395800,13.601665177979694,17.647674492770513,-1.1336547223322668,43.2228309114075,-0.3562231936333582,-0.16815744623305795,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-157256500.0,-14514210.58359007,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,16.53333346048991,16.72666676839193,16.376666386922203
2023-07-28,16.790000915527344,16.860000610351562,16.59000015258789,16.790000915527344,16.790000915527344,18588400,13.601665177979694,17.56599129493783,1.3277080552502651,43.2228309114075,-0.37818179633960014,-0.2101623162543664,13.601665177979694,14.740155012330137,12.463175343629251,0.569244917175221,0.4249909957345365,-138668100.0,-5564181.851904118,12.744895352479304,14.579748943759807,39.70962419851875,39.75139051508518,-0.07938881764315356,-60.29037580148125,16.746667226155598,16.903334299723305,16.633333841959633
