Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,86.9000015258789,87.0,85.43000030517578,85.4800033569336,81.89415740966797,3161600,81.69242911932294,85.4800033569336,0.03660406986757682,49.97603798633697,0.0,0.0,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,0.0,-2960211.873672752,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,85.97000122070312,86.51000213623047,84.94000244140625
2023-07-18,85.62000274658203,86.37000274658203,84.01000213623047,84.66999816894531,81.11813354492188,3040900,81.69242911932294,85.40286000569662,-0.9475961115794407,49.97603798633697,-0.06461579847199062,-0.012923159694398124,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,-3040900.0,-4300280.164494852,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,85.01666768391927,86.02333323160806,83.6633326212565
2023-07-19,84.76000213623047,86.11000061035156,84.75,85.37000274658203,81.78877258300781,2832100,81.69242911932294,85.39973074292381,0.8267445290833342,49.97603798633697,-0.058663528420950684,-0.02207123343970864,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,-208800.0,-4550161.060723913,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,85.41000111897786,86.07000223795572,84.71000162760416
2023-07-20,85.55000305175781,86.93000030517578,85.2300033569336,86.81999969482422,83.17794036865234,2850700,81.69242911932294,85.53499445262861,1.6984853011501544,49.97603798633697,0.062337733483602165,-0.005189440055046478,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,2641900.0,-2068377.8876081523,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,86.32666778564453,87.42333221435547,85.72333526611328
2023-07-21,87.12000274658203,88.30999755859375,86.95999908447266,87.93000030517578,84.24137878417969,8462300,81.69242911932294,85.7630902481093,1.2785079638945707,49.97603798633697,0.24497594767068165,0.044843637490099154,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,11104200.0,1629989.6795164673,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,87.73333231608073,88.50666554768881,87.15666707356772
2023-07-24,87.83999633789062,88.08999633789062,86.94999694824219,87.5999984741211,83.92522430419922,2382200,81.69242911932294,85.93803388868184,-0.3753006140217896,49.97603798633697,0.35895188454028926,0.10766528690013719,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,8722000.0,1964341.370699827,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,87.54666392008464,88.14333089192709,87.00333150227866
2023-07-25,87.37000274658203,88.25,87.11000061035156,87.54000091552734,83.86774444580078,2667600,81.69242911932294,86.09060217695284,-0.06849036488451032,49.97603798633697,0.43937252117946457,0.17400673375600267,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,6054400.0,1309143.8763549514,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,87.63333384195964,88.15666707356772,87.01666768391928
2023-07-26,87.47000122070312,88.8499984741211,87.19000244140625,87.61000061035156,83.93479919433594,2755700,81.69242911932294,86.23530678965749,0.07996309583291339,49.97603798633697,0.5029570694590575,0.23979680089661365,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,8810100.0,-52108.267923678504,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,87.88333384195964,88.57666524251303,86.91666920979819
2023-07-27,87.29000091552734,87.6500015258789,84.2699966430664,85.26000213623047,81.68338775634766,4837900,81.69242911932294,86.14242063218825,-2.68234043802007,49.97603798633697,0.3595780530022523,0.2637530513177414,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,3972200.0,-2055960.5422925616,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,85.72666676839192,87.18333689371744,83.80333201090494
2023-07-28,85.51000213623047,86.72000122070312,85.02999877929688,85.41999816894531,81.836669921875,3504000,81.69242911932294,86.07361849283178,0.18765661354218643,49.97603798633697,0.25590952644495246,0.26218434634318366,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,7476200.0,-3942734.640309825,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,85.72333272298177,86.41666666666666,84.72666422526041
2023-07-31,85.4800033569336,85.73999786376953,84.06999969482422,84.73999786376953,81.18519592285156,5903600,81.69242911932294,85.94660700434967,-0.7960668692954864,49.97603798633697,0.11752635990944782,0.2332527490564365,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,1572600.0,-5109322.033064176,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,84.8499984741211,85.62999725341797,83.95999908447266
2023-08-01,84.83999633789062,85.01000213623047,83.81999969482422,84.02999877929688,80.5049819946289,3750000,81.69242911932294,85.76407288767797,-0.8378559150002185,49.97603798633697,-0.0488709352533192,0.17682801219448535,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,-2177400.0,-7535801.106767823,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,84.28666687011719,84.75333404541016,83.5633316040039
2023-08-02,83.88999938964844,84.83999633789062,83.69999694824219,84.5,80.95526885986328,3160800,81.69242911932294,85.6436849936134,0.5593255117587015,49.97603798633697,-0.14118927784323887,0.11322455418694052,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,983400.0,-6260371.28251169,78.64246895123725,84.858201286284,51.67309290358708,51.70930602841148,0.017757446954531582,-48.326907096412924,84.34666442871094,84.99333190917969,83.85333251953125
2023-08-03,84.30999755859375,84.43000030517578,81.9800033569336,81.98999786376953,78.5505599975586,3287300,81.69242911932294,85.29571479077114,-2.9704167292668227,34.706378733454045,-0.41213755965323173,0.008152131418906083,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.5196070081474973,-2303900.0,-9520850.88802479,81.9800033569336,88.8499984741211,0.1454805522486185,51.70930602841148,0.017757446954531582,-99.85451944775137,82.8000005086263,83.619997660319,81.17000071207681
2023-08-04,82.26000213623047,82.86000061035156,80.93000030517578,81.23999786376953,77.83202362060547,2578500,81.69242911932294,84.90945603581861,-0.9147457245286983,32.565772137158405,-0.6795513125282611,-0.12938855737052735,81.69242911932294,85.19648890011453,78.18836933853137,1.7520298903957885,1.7464283534458704,-4882400.0,-11271031.11761814,80.93000030517578,88.8499984741211,3.914111493223131,51.70930602841148,0.017757446954531582,-96.08588850677687,81.67666625976562,82.42333221435547,80.49333190917969
