Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,110.08999633789062,110.69000244140625,108.77999877929688,109.2300033569336,109.2300033569336,1037000,84.94302125365948,109.2300033569336,-0.13221015478216505,44.93206442893043,0.0,0.0,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,0.0,-548357.2227459376,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.56666819254558,110.35333760579428,108.4433339436849
2023-07-18,108.5999984741211,109.33999633789062,107.58999633789062,108.94000244140625,108.94000244140625,1965700,84.94302125365948,109.20238422212147,-0.26549565743370085,44.93206442893043,-0.023133976167429182,-0.004626795233485837,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-1965700.0,518750.7746033926,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,108.62333170572917,109.65666707356772,107.90666707356772
2023-07-19,108.93000030517578,110.5999984741211,108.30999755859375,110.37999725341797,110.37999725341797,1925000,84.94302125365948,109.3145378441497,1.3218237375992592,44.93206442893043,0.07387612980112124,0.011073789773435578,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-40700.0,2073879.8745684107,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.76333109537761,111.21666463216147,108.92666371663412
2023-07-20,109.80999755859375,110.19999694824219,108.20999908447266,108.62000274658203,108.62000274658203,1366800,84.94302125365948,109.24839164438134,-1.5944868188347727,44.93206442893043,0.008640883165028868,0.010587208451754237,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-1407500.0,1270289.5297884173,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.00999959309895,109.81000010172525,107.82000223795572
2023-07-21,110.04000091552734,110.33000183105469,108.05000305175781,109.23999786376953,109.23999786376953,1394400,84.94302125365948,109.24759223670402,0.570792765153949,44.93206442893043,0.006890475540160423,0.009847861869435474,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-13100.0,1331441.8580934862,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.20666758219402,110.36333211263022,108.08333333333334
2023-07-24,109.5,110.9800033569336,108.87000274658203,109.43000030517578,109.43000030517578,1096300,84.94302125365948,109.26496443370134,0.17393120205220214,44.93206442893043,0.020597439529822736,0.011997777401512928,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,1083200.0,817061.4276655894,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.76000213623047,110.6500015258789,108.54000091552734
2023-07-25,108.98999786376953,110.2300033569336,108.5199966430664,109.9000015258789,109.9000015258789,1142300,84.94302125365948,109.32544415676585,0.42949942373424754,44.93206442893043,0.06859476009600485,0.023317173940411315,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,2225500.0,1518472.9930684287,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.5500005086263,110.58000437418619,108.869997660319
2023-07-26,109.73999786376953,111.2699966430664,109.1500015258789,110.38999938964844,110.38999938964844,1255100,84.94302125365948,109.42683036942134,0.44585792262628043,44.93206442893043,0.1445059404403395,0.04755492724039695,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,3480600.0,1731604.0339793516,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,110.26999918619792,111.38999684651694,109.27000172932944
2023-07-27,112.0,112.25,109.02999877929688,109.25,109.25,2323800,84.94302125365948,109.4099893818574,-1.0327016903266095,44.93206442893043,0.11139359833997275,0.060322661460312114,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,1156800.0,-274656.43629445345,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,110.17666625976562,111.32333374023438,108.10333251953125
2023-07-28,110.80000305175781,111.06999969482422,108.91999816894531,109.16999816894531,109.16999816894531,1273900,84.94302125365948,109.38713307586578,-0.07322822064502743,44.93206442893043,0.077799525005247,0.0638180341692991,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-117100.0,-1252300.8325968613,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.71999867757161,110.51999918619791,108.369997660319
2023-07-31,108.93000030517578,110.05999755859375,108.73999786376953,109.48999786376953,109.48999786376953,1321400,84.94302125365948,109.3969297223328,0.2931205461128572,44.93206442893043,0.07611981898816111,0.0662783911330715,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,1204300.0,-1072109.5763474032,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.42999776204427,110.119997660319,108.79999796549478
2023-08-01,108.80000305175781,109.7699966430664,108.13999938964844,109.48999786376953,109.48999786376953,1408500,84.94302125365948,109.40579335485057,0.0,44.93206442893043,0.07393634767576884,0.06780998244161097,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,1204300.0,-147510.12257552717,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,109.13333129882812,110.12666320800781,108.49666595458984
2023-08-02,108.20999908447266,109.08000183105469,106.20999908447266,106.27999877929688,106.27999877929688,2324500,84.94302125365948,109.10809863336927,-2.931773812313543,44.93206442893043,-0.18468523171694073,0.017310939609900634,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,-1120200.0,-2358620.481528892,79.70142192122327,90.38045986925708,42.11498645727084,41.94581203385927,-0.006355395617371347,-57.88501354272916,107.18999989827473,108.17000071207681,105.29999796549478
2023-08-03,111.5199966430664,113.13999938964844,109.45999908447266,109.58000183105469,109.58000183105469,3788400,84.94302125365948,109.1530417950536,3.1050085525599735,51.314796164320434,-0.1219561945571428,-0.010542487223508052,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.5357925717283987,2668200.0,-5899945.281827434,106.20999908447266,113.13999938964844,48.629186120887915,41.94581203385927,-0.006355395617371347,-51.370813879112085,110.72666676839192,111.99333445231119,108.31333414713541
2023-08-04,110.72000122070312,110.87999725341797,106.66999816894531,106.80000305175781,106.80000305175781,2490200,84.94302125365948,108.92894286712067,-2.536958142766732,42.44871966910501,-0.2931859832270618,-0.0670711864242188,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.6499998910086497,178000.0,-8236350.398415843,106.20999908447266,113.13999938964844,8.513765386770652,41.94581203385927,-0.006355395617371347,-91.48623461322934,108.11666615804036,109.56333414713541,105.35333506266275
2023-08-07,108.05000305175781,108.05000305175781,106.30000305175781,107.1500015258789,107.1500015258789,1687500,84.94302125365948,108.7595198822405,0.3277139177153998,44.45819678752614,-0.3960791190559263,-0.13287277295056033,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.6499998910086497,1865500.0,-8284567.626896591,106.20999908447266,113.13999938964844,13.564248196413415,23.569066568023995,-0.006355395617371347,-86.4357518035866,107.16666920979817,108.03333536783853,106.28333536783853
2023-08-08,104.87999725341797,106.3499984741211,104.0199966430664,106.31999969482422,106.31999969482422,1733300,84.94302125365948,108.52718462629609,-0.7746167235044066,36.93693914843352,-0.5383906493870967,-0.2139763482378676,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.7100001743861606,132200.0,-6595900.110409908,104.0199966430664,113.13999938964844,25.21932411281127,15.765779231998446,-0.006355395617371347,-74.78067588718874,105.5633316040039,107.1066665649414,104.77666473388672
2023-08-09,105.55000305175781,105.69999694824219,103.73999786376953,104.31999969482422,104.31999969482422,1891200,84.94302125365948,108.12650034710829,-1.8811136246620563,36.37514770470276,-0.8032969406791892,-0.33184046672613193,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.739286150251116,-1759000.0,-7367814.421370162,103.73999786376953,113.13999938964844,6.170231243664154,14.984601184296281,-0.006355395617371347,-93.82976875633584,104.58666483561198,105.43333180745444,103.47333272298178
2023-08-10,104.77999877929688,105.77999877929688,102.05999755859375,103.18000030517578,103.18000030517578,1682700,84.94302125365948,107.65540510501947,-1.0927908291635036,31.41105391406589,-1.0926303459577156,-0.48399844257244873,84.94302125365948,91.49496336161252,78.39107914570647,3.2759710539765172,2.8421434674944197,-3441700.0,-8037273.559412936,102.05999755859375,113.13999938964844,10.108326367265771,13.832627241247067,-0.006355395617371347,-89.89167363273422,103.67333221435547,105.28666687011719,101.56666564941406
2023-08-11,101.83999633789062,102.58000183105469,97.58999633789062,98.69999694824219,98.69999694824219,2761300,107.79300003051758,106.8025090900883,-4.341929970617442,23.943658840517514,-1.6642436196383557,-0.7200474779856302,107.79300003051758,113.62519853322789,101.96080152780726,2.9160992513551554,3.090715135846819,-6203000.0,-9570100.0879658,97.58999633789062,113.13999938964844,7.138266189768273,7.805607933566066,-0.26680476306941586,-92.86173381023173,99.62333170572917,101.65666707356772,96.66666158040366
