Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-31,126.6500015258789,127.80999755859375,124.93000030517578,125.68000030517578,120.26966857910156,1863800,116.25811144620052,121.6470504351703,-0.6560760548884548,48.31187707882461,2.258864145273577,1.4652870323521725,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1164031950365594,1460400.0,-1060776.5492062585,110.50832663819381,122.62970599569536,45.31240195203673,45.13750175325266,-0.030167267771186362,-54.68759804796327,126.13999938964844,127.3499984741211,124.47000122070312
2023-08-01,125.38999938964844,125.7300033569336,121.8499984741211,122.05999755859375,116.80550384521484,1080700,116.25811144620052,121.6863787326392,-2.880333177746619,48.31187707882461,2.001720200170169,1.5725736659157719,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1164031950365594,379700.0,-2024494.2167381132,110.50832663819381,122.62970599569536,45.31240195203673,45.13750175325266,-0.030167267771186362,-54.68759804796327,123.21333312988281,124.57666778564453,120.69666290283203
2023-08-02,121.06999969482422,122.61000061035156,120.61000061035156,122.22000122070312,116.95861053466797,880200,116.25811144620052,121.73719992197861,0.13108607677347894,48.31187707882461,1.7902063449990635,1.6161002017324302,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1164031950365594,1259900.0,-1487571.679506668,110.50832663819381,122.62970599569536,45.31240195203673,45.13750175325266,-0.030167267771186362,-54.68759804796327,121.81333414713542,123.01666768391928,121.01666768391928
2023-08-03,121.73999786376953,122.56999969482422,119.38999938964844,122.37999725341797,117.11172485351562,899000,116.25811144620052,121.79841871544903,0.1309082237905823,63.34420951413723,1.6168523659790281,1.6162506345817498,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1164031950365594,2158900.0,-696000.7225455658,116.08000183105469,129.75999450683594,46.05262277308562,45.13750175325266,-0.030167267771186362,-53.94737722691437,121.44666544596355,123.50333150227866,120.32333119710287
2023-08-04,122.30000305175781,122.63999938964844,120.02999877929688,120.75,115.5519027709961,1157500,116.25811144620052,121.6985693139777,-1.331914765484643,58.17908202229737,1.3325797825313686,1.5595164641716737,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.058570316859654,1001400.0,-1214879.0995018766,116.08000183105469,129.75999450683594,34.13743179273021,45.13750175325266,-0.030167267771186362,-65.86256820726979,121.13999938964844,122.25,119.63999938964844
2023-08-07,120.93000030517578,124.5,120.93000030517578,124.22000122070312,118.87252044677734,637100,116.25811144620052,121.93870568604679,2.8737070150750554,66.08314871978084,1.371482217293348,1.5219096147960087,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.159284864153181,1638500.0,-677715.9272549236,117.56999969482422,129.75999450683594,54.55294795799387,44.91433417460323,-0.030167267771186362,-45.44705204200613,123.21666717529297,125.50333404541016,121.93333435058594
2023-08-08,121.81999969482422,122.86000061035156,120.2699966430664,122.48999786376953,117.21698760986328,600600,116.25811144620052,121.99120970297277,-1.392693076745244,56.96776850144951,1.2483259400746363,1.4671928798517342,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1642853873116628,1037900.0,-248716.9382217932,118.29000091552734,129.75999450683594,36.61725627662723,41.769212009117105,-0.030167267771186362,-63.38274372337277,121.87333170572917,123.47666676839194,120.88666280110678
2023-08-09,122.0199966430664,123.95999908447266,121.2699966430664,122.43000030517578,117.15957641601562,971600,116.25811144620052,122.03299928413496,-0.04898159820402315,52.91214259811359,1.132823912621447,1.4003190864056767,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1135711669921875,66300.0,-382355.202011415,119.38999938964844,129.75999450683594,29.315355322480016,40.16185318570037,-0.030167267771186362,-70.68464467751998,122.55333201090495,123.8366673787435,121.14666493733725
2023-08-10,123.27999877929688,124.44000244140625,121.2699966430664,121.69000244140625,116.4514389038086,674300,116.25811144620052,122.0003329181608,-0.6044252731560618,45.951626742035366,0.9703900283318063,1.3143332747909027,116.25811144620052,123.40569064853027,109.11053224387076,3.573789601164872,3.1114289419991628,-608000.0,-877974.1977250027,119.38999938964844,129.75999450683594,22.179403420795516,29.370671673300922,-0.030167267771186362,-77.82059657920448,122.46666717529297,123.66333770751953,120.49333190917969
2023-08-11,120.9800033569336,123.19000244140625,120.62000274658203,122.12000274658203,116.86292266845703,469700,122.54050064086914,122.01173004467711,0.3533571341514552,47.43921841506682,0.8663704564000341,1.224740711112729,122.54050064086914,127.93247656912274,117.14852471261554,2.6959879641267976,3.1335716247558594,-138300.0,-799386.1948751118,119.38999938964844,129.75999450683594,26.32598497957646,25.940247907617334,-0.042327591504424604,-73.67401502042354,121.97666931152344,123.33333587646484,120.76333618164062
2023-08-14,121.27999877929688,121.8499984741211,119.3499984741211,119.80000305175781,114.6427993774414,701900,122.65650062561035,121.8010893786848,-1.8997704247014968,40.599719226587624,0.5899292724629532,1.0977784233827739,122.65650062561035,127.67711592230397,117.63588532891673,2.5103076483468096,3.099286215645926,-840200.0,-1248599.6244405415,119.3499984741211,129.75999450683594,4.322812191498609,17.609400197290196,-0.03385623889784785,-95.6771878085014,120.33333333333333,121.31666819254556,118.81666819254556
2023-08-15,118.37999725341797,118.69000244140625,116.18000030517578,116.56999969482422,111.55183410644531,978100,122.64150047302246,121.30289036117426,-2.696163000545271,23.88566109962349,0.10895737312765164,0.9000142133317495,122.64150047302246,127.73615569264707,117.54684525339785,2.5473276098123048,3.075000762939453,-1818300.0,-1922748.9643920902,116.18000030517578,129.75999450683594,2.8718671293744737,11.173554766816515,-0.05575379310121879,-97.12813287062552,117.14666748046875,118.11333465576172,115.60333251953125
2023-08-16,116.30000305175781,117.5199966430664,116.08000183105469,116.7300033569336,111.7049560546875,726600,122.50700073242187,120.86737731315134,0.1372597259400088,26.441568571187375,-0.2563503171021324,0.6687413072449732,122.50700073242187,128.07938751267378,116.93461395216997,2.7861933901259537,2.8914293561662947,-1091700.0,-1993386.727911797,116.08000183105469,127.80999755859375,5.541362000267972,4.245347107047018,-0.06748442488185247,-94.45863799973203,116.77666727701823,117.47333272298178,116.03333791097006
2023-08-17,116.7300033569336,117.91000366210938,116.12999725341797,116.18000030517578,111.17863464355469,686200,122.25350074768066,120.4209604552489,-0.47117539273603404,22.943961351884724,-0.5835135620992702,0.4182903333761245,122.25350074768066,128.48855001952813,116.01845147583319,3.1175246359237354,2.8778588431222096,-1777900.0,-2641033.9519794495,116.08000183105469,127.80999755859375,0.8525022211757727,3.088577116939406,-0.1385638734148009,-99.14749777882422,116.74000040690105,117.35000356038412,115.56999715169272
2023-08-18,114.83000183105469,116.13999938964844,114.4000015258789,115.0999984741211,110.1451187133789,848100,121.84700050354004,119.91420217133197,-0.929593586002575,22.647374645651524,-0.9193423068153663,0.15076380533782635,121.84700050354004,128.8293003164648,114.86470069061528,3.4911499064623808,2.7992875235421315,-2626000.0,-2806756.7788051353,114.4000015258789,125.7300033569336,6.1782597980129905,4.190708006485578,-0.19579475161322552,-93.82174020198701,115.21333312988281,116.02666473388672,114.28666687011719
2023-08-21,114.86000061035156,115.0999984741211,113.0999984741211,114.2699966430664,109.35084533691406,674200,121.40500030517578,119.37665878768763,-0.7211136768531801,26.46526922064517,-1.2381901325680786,-0.12702698224335465,121.40500030517578,129.1303238098065,113.67967680054505,3.862661752315359,2.665001460484096,-3300200.0,-2692144.0133022056,113.0999984741211,124.5,10.263140459142255,5.764634159443673,-0.1856343250796949,-89.73685954085775,114.1566645304362,115.21333058675131,113.21333058675131
2023-08-22,114.72000122070312,114.91999816894531,113.54000091552734,114.41999816894531,109.49439239501953,542400,120.93850021362304,118.90459587161693,0.13126938854075565,26.420801021434258,-1.4619233201097046,-0.39400624981662463,120.93850021362304,129.17732671423641,112.69967371300967,4.119413250306687,2.620715550013951,-2757800.0,-2542788.2738299617,113.0999984741211,124.5,11.578943141610244,9.340114466255164,-0.1677137203302119,-88.42105685838976,114.29333241780598,115.04666392008463,113.66666666666666
2023-08-23,115.0,117.45999908447266,115.0,117.27999877929688,112.23127746582031,493600,120.43500022888183,118.74987233901503,2.499563586890341,36.74637475132116,-1.3924045628551909,-0.5936859124243379,120.43500022888183,128.2436165645264,112.62638389323725,3.9043081678222906,2.610715593610491,-2264200.0,-2121422.569521833,113.0999984741211,124.5,36.66666443584985,19.502916012200785,-0.2057273833780557,-63.33333556415015,116.57999928792317,118.15999857584634,115.69999949137369
2023-08-24,117.61000061035156,119.0999984741211,115.95999908447266,116.16000366210938,111.15949249267578,631500,119.95300025939942,118.50321817930973,-0.954975382712242,37.746947021971664,-1.41141478161542,-0.7572316862625543,119.95300025939942,127.55458851535282,112.35141200344601,3.8007941279767024,2.6485726492745534,-2895700.0,-2672474.8527522264,113.0999984741211,124.5,26.84214717903175,25.02925158549728,-0.169279224081766,-73.15785282096824,117.07333374023438,118.1866683959961,115.04666900634766
2023-08-25,116.66999816894531,117.43000030517578,115.12999725341797,115.33999633789062,110.37478637695312,755300,119.39449996948242,118.20195895631743,-0.705929148043094,22.388073864606866,-1.475638018398115,-0.9009129526896666,119.39449996948242,126.59861815069728,112.19038178826757,3.6020590906074235,2.545001438685826,-3651000.0,-3289851.2892326256,113.0999984741211,124.44000244140625,19.753060671157737,27.753957428679783,-0.1918674963496069,-80.24693932884226,115.96666463216145,116.80333201090494,114.50332895914713
2023-08-28,116.12000274658203,117.91000366210938,115.70999908447266,115.7699966430664,110.7862777709961,915000,118.89899978637695,117.97034349791257,0.37281109660873835,27.266593917344522,-1.4748369628332227,-1.0156977547183779,118.89899978637695,125.63055728843001,112.16744228432388,3.3657787510265313,2.446430206298828,-2736000.0,-4154944.3329732404,113.0999984741211,124.44000244140625,23.54494916093509,23.38005233704153,-0.20192172751618298,-76.45505083906491,116.46333312988281,117.21666717529297,115.01666259765625
2023-08-29,116.08000183105469,117.55000305175781,115.36000061035156,117.23999786376953,112.19300079345703,530200,118.65799980163574,117.90078677085133,1.2697600961631972,33.97159738329489,-1.3401370417182221,-1.0805856121183468,118.65799980163574,125.25687731426457,112.05912228900691,3.299438756314418,2.4107159205845425,-2205800.0,-3774848.960770682,113.0999984741211,124.44000244140625,36.50791835339693,26.60197606182992,-0.11848256249755088,-63.49208164660307,116.71666717529297,118.07333374023438,115.88333129882812
2023-08-30,117.12999725341797,118.0,116.73999786376953,117.81999969482422,112.74803161621094,602700,118.4379997253418,117.89309276361064,0.49471327330510295,37.92889109303899,-1.173062746154045,-1.0990810389254866,118.4379997253418,124.82690483580542,112.04909461487817,3.1944525552318153,2.27428708757673,-1603100.0,-3344348.960770682,113.0999984741211,123.19000244140625,46.77898280324563,35.61061677252589,-0.12809247504511811,-53.221017196754374,117.51999918619792,118.30000050862631,117.03999837239584
2023-08-31,117.8499984741211,117.8499984741211,115.94999694824219,116.33999633789062,111.33174133300781,1251300,118.13599967956543,117.74517881830397,-1.2561563068809067,33.07963102014416,-1.146858790967073,-1.108636589333804,118.13599967956543,124.30765319124939,111.96434616788147,3.085826755841975,2.2264300755092075,-2854400.0,-4081958.5982944234,113.0999984741211,121.8499984741211,37.02854701450893,40.105149390383836,-0.22804287985161928,-62.97145298549107,116.7133305867513,117.47666422526041,115.5766626993815
2023-09-01,117.06999969482422,117.75,116.44000244140625,116.94999694824219,111.91548156738281,803000,117.94599952697754,117.66944721163142,0.5243257946991209,40.728687865460785,-1.0645979934453464,-1.0998288701561125,117.94599952697754,124.01188015846031,111.88011889549477,3.032940315741387,2.1292871747698103,-2051400.0,-4259727.526216894,113.0999984741211,119.0999984741211,64.16664123535156,49.32472368436871,-0.2100851716446809,-35.83335876464844,117.04666646321614,117.65333048502603,116.34333292643228
2023-09-05,116.52999877929688,117.63999938964844,116.12000274658203,116.37000274658203,111.36045837402344,767900,117.55349960327149,117.54569059591243,-0.4959334902050805,49.21384949239401,-1.0342838235143716,-1.0867198608277644,117.55349960327149,122.88099248681338,112.2260067197296,2.6637464417709493,1.9792867388044084,-2819300.0,-4775028.284138683,113.0999984741211,119.0999984741211,54.50007120768229,51.89841981918093,-0.28017343559878555,-45.499928792317704,116.71000162760417,117.30000050862631,115.7800038655599
2023-09-06,115.95999908447266,116.68000030517578,114.45999908447266,115.94999694824219,110.95854187011719,625300,117.22649955749512,117.3937197723248,-0.3609227364671397,46.995357126273355,-1.0322514312877047,-1.0758261749197526,117.22649955749512,122.05795312769925,112.39504598729098,2.415726785102065,2.035001482282366,-3444600.0,-4560963.282420352,113.0999984741211,119.0999984741211,47.4999745686849,55.388895670572914,-0.29437338941480645,-52.5000254313151,115.69666544596355,116.93333180745444,114.71333058675131
2023-09-07,115.44999694824219,117.06999969482422,115.36000061035156,116.36000061035156,111.35088348388672,741300,116.92299957275391,117.29527032832735,0.35360385761147306,50.700934718268385,-0.9861887072804478,-1.0578986813918918,116.92299957275391,121.09587281447423,112.75012633103358,2.086436620860165,2.030000959123884,-2703300.0,-4435245.274362637,113.0999984741211,119.0999984741211,54.33336893717448,52.11113823784723,-0.2810876279494002,-45.666631062825516,116.26333363850911,117.16666666666666,115.456667582194
2023-09-08,116.5999984741211,116.81999969482422,114.7699966430664,115.01000213623047,110.05899810791016,591100,116.58899955749511,117.07762573860384,-1.160191188587012,49.656764954409915,-1.046553246722823,-1.055629594458078,116.58899955749511,120.18476491261143,112.9932342023788,1.7978826775581542,2.0492869785853793,-3294400.0,-4887938.410150771,113.0999984741211,119.0999984741211,31.833394368489582,44.555579291449654,-0.2797246126669481,-68.16660563151041,115.53333282470703,116.29666900634766,114.24666595458984
2023-09-11,115.01000213623047,115.23999786376953,112.5199966430664,112.66000366210938,107.81016540527344,983300,116.11599960327149,116.65689982655675,-2.043299217869332,44.49763634988801,-1.2693851345722607,-1.0983807024809145,116.11599960327149,119.08197130549544,113.15002790104754,1.4829858511119762,2.1007156372070312,-4277700.0,-5770011.321885448,112.5199966430664,119.0999984741211,2.1277656547479635,29.43150965347068,-0.33474477251062934,-97.87223434525204,113.47333272298177,114.42666880289713,111.706667582194
2023-09-12,112.05000305175781,113.0,110.58999633789062,111.76000213623047,106.94890594482422,1056600,115.71399955749511,116.19052861795426,-0.798865166539664,41.35242565438871,-1.5012975885463788,-1.1789640796940073,115.71399955749511,118.75603645978325,112.67196265520698,1.521018451144067,2.1742875235421315,-5334300.0,-5800697.423112481,110.58999633789062,119.0999984741211,13.748595824185085,15.90325194914088,-0.2994072363090523,-86.25140417581491,111.78333282470703,112.97666931152344,110.56666564941406
2023-09-13,111.72000122070312,112.56999969482422,110.23999786376953,110.80000305175781,106.03023529052734,1001800,115.4254997253418,115.67714523069746,-0.8589827005393791,25.964427128022038,-1.7424676992413453,-1.291664803603475,115.4254997253418,119.1447647293003,111.70623472138328,1.8596325019792541,2.1235733032226562,-6336100.0,-6320941.4089932,110.23999786376953,119.0999984741211,6.320599880478568,7.398987119803877,-0.28883410461412384,-93.67940011952143,111.20333353678386,112.16666920979819,109.8366673787435
2023-09-14,112.05000305175781,114.36000061035156,111.63999938964844,114.12999725341797,109.21687316894531,981400,115.29549942016601,115.52979780428988,3.0054098465183365,43.530895137953856,-1.6459208958158769,-1.3625160220459553,115.29549942016601,119.00452179522995,111.58647704510207,1.8545111875319715,2.1535731724330356,-5354700.0,-5505515.815751944,110.23999786376953,118.0,50.12884431418546,23.399346672949708,-0.22684948442987074,-49.871155685814536,113.37666575113933,115.11333211263022,112.39333089192709
2023-09-15,113.93000030517578,114.3499984741211,113.05000305175781,113.7300033569336,108.83409881591797,1891400,115.17299957275391,115.35838880930356,-0.3504721862002791,44.72824710250321,-1.5834302250930818,-1.4066988626553807,115.17299957275391,118.92065385678805,111.42534528871977,1.8738271420170671,2.0821440560477122,-7246100.0,-5418212.575595365,110.23999786376953,118.0,44.97428521146493,33.80790980204299,-0.166423686351134,-55.02571478853506,113.71000162760417,114.37000020345053,113.07000478108725
2023-09-18,113.76000213623047,113.79000091552734,111.30999755859375,112.31999969482422,107.48479461669922,836800,115.03399963378907,115.06901841744839,-1.2397816059885103,39.38462477463942,-1.6289044336113818,-1.4511399768465811,115.03399963378907,118.99329767065468,111.07470159692345,1.9796490184328122,2.0757152012416293,-8082900.0,-5573424.959808692,110.23999786376953,118.0,26.804139928562932,40.635756484737776,-0.1659061879578292,-73.19586007143707,112.47333272298177,113.63666788736978,111.15666453043619
2023-09-19,112.0,112.7699966430664,110.94999694824219,111.79000091552734,106.97760772705078,757200,114.90999984741211,114.75673103631306,-0.4718650113398226,32.201182830421104,-1.6882484661709185,-1.4985616747114487,114.90999984741211,119.11759955474064,110.70240014008358,2.1037998536642664,2.049286433628627,-8840100.0,-5631667.695324368,110.23999786376953,118.0,19.97426063223674,30.584228590754872,-0.17539865995322904,-80.02573936776326,111.83666483561198,112.72333272298178,110.90333302815756
2023-09-20,113.0,114.41000366210938,112.0199966430664,112.23999786376953,107.40824127197266,697700,114.80099983215332,114.51704216273748,0.40253774448237856,31.62053846061059,-1.6796065873629829,-1.5347706572417557,114.80099983215332,119.17182876816715,110.4301708961395,2.185414468006913,2.1464293343680247,-8142400.0,-6200920.497921547,110.23999786376953,117.8499984741211,26.281206827756158,24.35320246285195,-0.21627324788887478,-73.71879317224385,112.88999938964844,113.76000213623047,111.3699951171875
2023-09-21,111.19999694824219,111.70999908447266,102.87999725341797,102.93000030517578,98.49901580810547,2525800,114.08349990844727,113.41351436677922,-8.294723570730723,20.860487439343615,-2.3963729367048217,-1.707091113134369,114.08349990844727,120.81478996579497,107.35220985109956,3.3656450286738564,2.679286411830357,-10668200.0,-8698114.001445929,102.87999725341797,117.75,0.336267938950489,15.530578466314466,-0.3471172364394716,-99.66373206104952,105.83999888102214,108.80000050862631,99.96999867757162
2023-09-22,103.11000061035156,103.2300033569336,101.05999755859375,101.26000213623047,96.90091705322266,2000100,113.33849983215332,112.25603701148887,-1.6224600835460623,17.40755098178991,-3.063852147681061,-1.9784433200437075,113.33849983215332,122.09549388170228,104.58150578260435,4.378497024774484,2.7335722787039622,-12668300.0,-10329524.52048948,101.05999755859375,117.63999938964844,1.2063000937798813,9.27459162016218,-0.3769123448323054,-98.79369990622013,101.85000101725261,102.64000447591147,100.46999867757162
2023-09-25,100.4800033569336,101.08000183105469,100.01000213623047,100.88999938964844,96.54684448242188,1452200,112.61599998474121,111.17355723798025,-0.3653987149676796,17.56075458763047,-3.5814061400800057,-2.2990358840509675,112.61599998474121,122.92463246475091,102.3073675047315,5.154316240004851,2.7142868041992188,-14120500.0,-9393065.873958716,100.01000213623047,117.06999969482422,5.158249585883919,2.2336058728714345,-0.2904619045562361,-94.84175041411608,100.66000111897786,101.31000010172525,100.24000040690103
2023-09-26,99.9800033569336,101.22000122070312,98.0199966430664,98.5,94.25971984863281,1352500,111.75250015258788,109.96655178674403,-2.3689160512510243,16.22143627635731,-4.136738636545942,-2.6665764345499623,111.75250015258788,123.71008892187876,99.794911383297,5.9787943846454406,2.7842870439801897,-15473000.0,-10339813.616734046,98.0199966430664,117.06999969482422,2.519702257419335,2.96141731236105,-0.2883442713971731,-97.48029774258067,99.24666595458984,100.47333526611328,97.27333068847656
2023-09-27,99.20999908447266,100.27999877929688,98.37999725341797,98.88999938964844,94.6329345703125,1358600,110.83500022888184,108.91164203463968,0.39593846664816024,16.156502903073815,-4.493574816237668,-3.031976110887504,110.83500022888184,123.79379188900583,97.87620856875785,6.479395830061999,2.797858646937779,-14114400.0,-10969057.463230751,98.0199966430664,116.81999969482422,4.627673432748115,4.101875092017128,-0.3229288312442799,-95.37232656725189,99.18333180745442,99.98666636149088,98.08666483561197
2023-09-28,98.0,100.0999984741211,97.05999755859375,99.30999755859375,96.24164581298828,1162100,109.90950012207031,107.9971997035877,0.4247124800662805,18.44852102178764,-4.688434364442244,-3.3632677615984523,109.90950012207031,123.40080957579403,96.4181906683466,6.7456547268618605,2.868572780064174,-12952300.0,-10410944.165501248,97.05999755859375,115.23999786376953,12.376237416010566,6.507871035392676,-0.30943081107002396,-87.62376258398945,98.82333119710286,100.58666483561197,97.54666392008463
2023-09-29,101.19999694824219,102.29000091552734,98.9800033569336,100.0999984741211,97.00724029541016,1937900,109.09750022888184,107.24508530078134,0.7954898146697031,23.070296803929338,-4.72465263413946,-3.635544736106654,109.09750022888184,122.91024385401843,95.28475660374525,6.906371812568293,2.9107153756277904,-11014400.0,-11037399.973065188,97.05999755859375,114.41000366210938,17.52161294578075,11.508507931513146,-0.29567426350836434,-82.47838705421925,100.45666758219402,101.93333180745444,98.62333424886069
2023-10-02,99.58000183105469,99.94000244140625,96.8499984741211,98.18000030517578,95.14656829833984,1464900,108.15900039672852,106.38174387262843,-1.9180801180948004,22.103507831576437,-4.852348823201126,-3.878905553525549,108.15900039672852,122.27264382810252,94.04535696535451,7.056821715686999,2.970715114048549,-12479300.0,-11241253.254070982,96.8499984741211,114.41000366210938,7.574040080377994,12.490630147389775,-0.2886609854441674,-92.425959919622,98.32333374023438,99.79666900634766,96.7066650390625
2023-10-03,98.72000122070312,98.72000122070312,96.02999877929688,97.19000244140625,94.1871566772461,1727300,107.20000038146972,105.50633992679775,-1.0083498275537672,22.076299017413305,-4.976072461049284,-4.098338935030296,107.20000038146972,121.56868458876089,92.83131617417855,7.184342103645583,2.996429443359375,-14206600.0,-11478833.917969514,96.02999877929688,114.41000366210938,6.311226082394119,10.468959702850958,-0.2666027302848179,-93.68877391760589,97.31333414713542,98.59666951497397,95.90666707356772
2023-10-04,97.94000244140625,98.61000061035156,95.20999908447266,97.83000183105469,94.80738067626953,1194200,106.29400062561035,104.77526010815555,0.6585033167730181,12.407733705794428,-4.965245474308233,-4.271720242885884,106.29400062561035,120.6246698320507,91.96333141917,7.165334603220175,2.9850011553083147,-13012400.0,-10832559.873382455,95.20999908447266,114.41000366210938,13.645844385025251,9.177036849265793,-0.24389623596931279,-86.35415561497474,97.21666717529297,99.22333526611328,95.82333374023438
2023-10-05,97.94999694824219,98.44000244140625,95.63999938964844,98.0,94.97212982177734,1181200,105.37600059509278,104.12999724071216,0.17376895202239062,13.333307249920239,-4.886617690885174,-4.394699732485742,105.37600059509278,119.33918518970438,91.41281600048117,6.9815922973058,3.092144557407924,-11831200.0,-10022595.814331006,95.20999908447266,114.41000366210938,14.531251303851294,11.496107257090225,-0.2136319177478242,-85.46874869614871,97.36000061035156,99.08000183105469,96.27999877929688
2023-10-06,96.41999816894531,98.43000030517578,95.30999755859375,97.7699966430664,94.74923706054688,1106300,104.51400032043458,103.52428289807924,-0.23469730299345848,14.109494479883523,-4.787674621908707,-4.473294710370336,104.51400032043458,118.09639147542156,90.9316091654476,6.791195577493489,3.1378587995256697,-12937500.0,-9384347.999343662,95.20999908447266,114.41000366210938,13.333317438765183,13.83680437588058,-0.16859871047207425,-86.66668256123482,97.16999816894531,99.02999877929688,95.90999603271484
