Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,513.0,522.6900024414062,512.3800048828125,522.0,522.0,2645600,542.025523448502,522.0,0.05565065634746077,50.79166093924077,0.0,0.0,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,0.0,2291483.4352559512,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,519.0233357747396,525.6666666666667,515.356669108073
2023-07-18,519.6400146484375,535.1300048828125,517.3800048828125,532.22998046875,532.22998046875,4094600,542.025523448502,522.9742838541666,1.959766373323757,50.79166093924077,0.8160668180199764,0.1632133636039953,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,4094600.0,5048118.368684649,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,528.2466634114584,539.1133219401042,521.3633219401042
2023-07-19,534.47998046875,539.0,526.0599975585938,527.1699829101562,527.1699829101562,3383200,542.025523448502,523.3738742404514,-0.9507163715462341,50.79166093924077,1.042488971988064,0.339068485280809,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,711400.0,2245335.9471836747,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,530.7433268229166,535.4266560872395,522.4866536458333
2023-07-20,522.030029296875,528.3099975585938,514.0900268554688,516.8800048828125,516.8800048828125,3264500,542.025523448502,522.7554104921048,-1.9519279095785436,50.79166093924077,0.3871520822092407,0.34868520466649533,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,-2553100.0,261834.8269158404,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,519.760009765625,525.4299926757812,511.21002197265625
2023-07-21,521.75,529.6900024414062,519.280029296875,520.22998046875,520.22998046875,8098000,542.025523448502,522.5148933470234,0.6481147566729684,50.79166093924077,0.13653402918430402,0.30625496957005705,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,5544900.0,-6358216.19415043,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,523.0666707356771,526.8533121744792,516.443339029948
2023-07-24,520.0,524.8400268554688,514.8599853515625,523.8599853515625,523.8599853515625,2260500,542.025523448502,522.6429973474558,0.6977692595766305,50.79166093924077,0.22819794946963157,0.29064356554997195,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,7805400.0,-4541679.04114119,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,521.1866658528646,527.5133463541667,517.5333048502605
2023-07-25,519.4199829101562,526.8800048828125,517.9199829101562,525.3400268554688,525.3400268554688,2472100,542.025523448502,522.8998573005998,0.2825261606711482,50.79166093924077,0.41547985371448704,0.315610823182875,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,10277500.0,-2919349.20755695,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,523.3800048828125,528.8400268554688,519.8800048828125
2023-07-26,520.489990234375,521.0999755859375,510.44000244140625,514.5499877929688,514.5499877929688,2918700,542.025523448502,522.1046316332064,-2.0539152759948665,50.79166093924077,-0.30326797961186003,0.19183506262392797,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,7358800.0,-3587421.72792591,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,515.3633219401041,520.286641438802,509.62666829427076
2023-07-27,523.1599731445312,527.9000244140625,511.239990234375,513.969970703125,513.969970703125,2477200,542.025523448502,521.3299020208177,-0.11272317629071882,50.79166093924077,-0.9092026256571444,-0.028372475032286515,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,4881600.0,-5252773.739590708,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,517.7033284505209,524.1666666666667,507.50663248697924
2023-07-28,515.4299926757812,530.3200073242188,514.6300048828125,528.8699951171875,528.8699951171875,2810000,542.025523448502,522.0480061252339,2.899006802611215,50.79166093924077,-0.18497052755469667,-0.05969208553676855,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,7691600.0,-2962153.429552391,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,524.6066691080729,534.5833333333333,518.893330891927
2023-07-31,541.8699951171875,552.9400024414062,541.8699951171875,546.1699829101562,546.1699829101562,4059800,542.025523448502,524.3453372476074,3.2711229513285867,50.79166093924077,1.7646117154409922,0.3051686746587836,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,11751400.0,-3868009.636994595,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,546.9933268229166,552.1166585286458,541.046651204427
2023-08-01,545.780029296875,552.02001953125,541.6699829101562,549.0999755859375,549.0999755859375,2274000,542.025523448502,526.7029218512579,0.5364616817953527,50.79166093924077,3.50568426496784,0.945271792720595,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,14025400.0,-2877131.653801318,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,547.5966593424479,553.5233357747395,543.1732991536458
2023-08-02,539.3200073242188,539.989990234375,526.5,530.2999877929688,530.2999877929688,2971000,542.025523448502,527.0454995599923,-3.4237823035609405,50.79166093924077,3.330107501027328,1.4222389343819417,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,11054400.0,-4174333.00209559,511.63996114690934,571.6361080153716,51.2225967569242,51.19840006352122,0.017999994234753593,-48.7774032430758,532.2633260091146,538.0266520182292,524.5366617838542
2023-08-03,523.0,530.9099731445312,522.219970703125,523.760009765625,523.760009765625,2183700,542.025523448502,526.7325957700526,-1.2332600750307732,50.83113415397599,2.6328897664024,1.6643691007860333,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.963311862831072,8870700.0,-5584043.967349809,510.44000244140625,552.9400024414062,31.341193704044116,51.19840006352122,0.017999994234753593,-68.65880629595588,525.6299845377604,529.0399983723958,520.3499959309895
2023-08-04,526.739990234375,535.6300048828125,522.1199951171875,526.8800048828125,526.8800048828125,2461900,542.025523448502,526.7466347331726,0.5956917403036721,52.238534349914,2.3055206131083423,1.7925994032504953,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,14.556440080915179,11332600.0,-6311131.299514545,510.44000244140625,552.9400024414062,38.68235868566177,51.19840006352122,0.017999994234753593,-61.31764131433823,528.2100016276041,534.3000081380208,520.7899983723958
2023-08-07,530.0,532.5800170898438,523.52001953125,529.72998046875,529.72998046875,1777600,542.025523448502,527.0307628984657,0.5409154948993411,48.76992712058438,2.250109549854642,1.8841014325713248,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,13.935725620814733,13110200.0,-5651903.587120902,510.44000244140625,552.9400024414062,45.38818359375,38.47057866115196,0.017999994234753593,-54.61181640625,528.6100056966146,533.6999918619792,524.6399943033855
2023-08-08,523.989990234375,524.5800170898438,515.25,520.5999755859375,520.5999755859375,2626100,542.025523448502,526.4183069639392,-1.7235205141180598,46.89185014076374,1.4527345717550588,1.7978280604080716,542.025523448502,579.9713135403906,504.0797333566135,18.97289504594427,14.045724051339286,10484100.0,-5266311.164494106,510.44000244140625,552.9400024414062,23.905819163602942,35.9921204810049,0.017999994234753593,-76.09418083639706,520.1433308919271,525.0366617838542,515.7066446940105
