Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-31,147.22000122070312,148.1999969482422,146.77000427246094,147.42999267578125,144.1922607421875,994200,127.7592170355146,146.04738654460155,0.33346279177475235,48.10803687298494,1.0042793233297402,0.7361416715448921,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.492232758887246,2532100.0,-1804495.0441382197,123.21598270049155,132.97527252580332,43.935418933701506,43.93227617976432,0.029578816150979993,-56.0645810662985,147.46666463216147,148.163324991862,146.73333231608075
2023-08-01,147.16000366210938,147.6199951171875,144.36000061035156,144.4600067138672,141.28750610351562,970000,127.7592170355146,145.89620751310304,-2.014505941437217,48.10803687298494,0.7495153678943041,0.7388164108147744,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.492232758887246,1562100.0,-2714982.109250297,123.21598270049155,132.97527252580332,43.935418933701506,43.93227617976432,0.029578816150979993,-56.0645810662985,145.4800008138021,146.60000101725262,143.34000651041669
2023-08-02,143.7100067138672,146.05999755859375,143.60000610351562,145.6699981689453,142.4709014892578,794800,127.7592170355146,145.87466376604038,0.8375961503828355,48.10803687298494,0.6378960275121699,0.7186323341542535,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.492232758887246,2356900.0,-2172192.3463205993,123.21598270049155,132.97527252580332,43.935418933701506,43.93227617976432,0.029578816150979993,-56.0645810662985,145.11000061035156,146.6199951171875,144.16000366210938
2023-08-03,144.97999572753906,145.27999877929688,142.1300048828125,142.1300048828125,139.0086669921875,699400,127.7592170355146,145.51802958668534,-2.4301457613991273,45.19801666077466,0.26078288014221584,0.627062443351846,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.492232758887246,1657500.0,-2871592.3463205993,141.3699951171875,151.22000122070312,7.715830402924729,43.93227617976432,0.029578816150979993,-92.28416959707528,143.18000284830728,144.23000081380206,141.0800069173177
2023-08-04,142.36000061035156,143.14999389648438,141.1999969482422,141.97000122070312,138.8521728515625,1024800,127.7592170355146,145.18012212325849,-0.11257556927638523,44.84281810728209,-0.05041184802408338,0.4915675850766602,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.829998561314174,632700.0,-3087057.3582537733,141.1999969482422,151.22000122070312,7.684670101161769,43.93227617976432,0.029578816150979993,-92.31532989883823,142.1066640218099,143.01333109537762,141.06333414713544
2023-08-07,141.5399932861328,142.89999389648438,141.5399932861328,142.11000061035156,139.6857147216797,679200,127.7592170355146,144.88772959821972,0.09861195213403118,48.58492339016992,-0.2824828450140444,0.33675749905851926,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.639998299734933,1311900.0,-3196920.8863983727,141.1999969482422,151.22000122070312,9.081869002894905,8.160789835660468,0.029578816150979993,-90.9181309971051,142.1833292643229,142.826665242513,141.46666463216144
2023-08-08,142.75999450683594,142.75999450683594,140.5800018310547,142.07000732421875,139.64639282226562,911700,127.7592170355146,144.61937509593392,-0.028142485371218662,44.6318461940929,-0.4642760210935535,0.17655079502810472,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.5957118443080356,400200.0,-2862343.2972951448,140.5800018310547,151.22000122070312,14.003811829290854,10.256783644449177,0.029578816150979993,-85.99618817070915,141.80333455403647,143.02666727701825,140.846674601237
2023-08-09,141.6300048828125,143.08999633789062,140.3300018310547,140.4499969482422,138.05401611328125,859200,127.7592170355146,144.2222914628204,-1.1402902037440765,30.2735358748575,-0.7306472742697281,-0.004888818831461833,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.489282880510603,-459000.0,-3646833.145204521,140.3300018310547,151.22000122070312,1.1018835988325415,8.062521477006099,0.029578816150979993,-98.89811640116746,141.28999837239584,142.249994913737,139.49000040690106
2023-08-10,140.9600067138672,141.7899932861328,138.97999572753906,139.47999572753906,137.10057067871094,666200,127.7592170355146,143.77064424993648,-0.6906381215946777,19.94846965276912,-1.008395250640234,-0.2055901051932163,127.7592170355146,133.6265442189159,121.89188985211328,2.93366359170066,2.5178538731166293,-1125200.0,-4075951.08868722,138.97999572753906,151.22000122070312,4.0849654869783,6.396886971700565,0.029578816150979993,-95.91503451302171,140.0833282470703,141.18666076660156,138.3766632080078
2023-08-11,139.44000244140625,140.50999450683594,139.0500030517578,140.1999969482422,137.8082733154297,461300,144.58150100708008,143.43058260215608,0.5162039308558519,25.19785611836643,-1.157076385454019,-0.3958873612453768,144.58150100708008,150.72466346612038,138.43833854803978,3.071581229520145,2.4528536115373885,-663900.0,-3810545.2129739197,138.97999572753906,151.22000122070312,9.967325761287322,5.051391615699388,-0.21625390665376065,-90.03267423871267,139.9199981689453,140.7899932861328,139.3300018310547
2023-08-14,140.14999389648438,142.42999267578125,139.0,142.13999938964844,139.7152099609375,1722100,144.48500061035156,143.30766991525059,1.3837392893256917,31.480334126237764,-1.1056203688517314,-0.5378339627666477,144.48500061035156,150.72191400975217,138.24808721095096,3.118456699700302,2.5728530883789062,1058200.0,-2379639.6762014944,138.97999572753906,151.22000122070312,25.81701179688367,13.289767681716432,-0.08860715747297371,-74.18298820311632,141.18999735514322,143.37999471028644,139.9500020345052
2023-08-15,141.3300018310547,141.8699951171875,140.64999389648438,140.69000244140625,138.28993225097656,1115900,144.38700103759766,143.05836825107494,-1.020118864829389,29.754412505424668,-1.1683754358310807,-0.6639422573795344,144.38700103759766,150.80430256438927,137.96969951080604,3.208650763395811,2.5107105800083707,-57700.0,-3422350.3473373977,138.97999572753906,151.22000122070312,13.970636817297276,16.584991458489423,-0.12255062467769468,-86.02936318270272,141.06999715169272,141.49000040690106,140.26999918619794
2023-08-16,141.25999450683594,141.42999267578125,139.67999267578125,140.02000427246094,137.63136291503906,861100,144.18900146484376,142.7690002531117,-0.4762230132339007,25.758398898779987,-1.257674838698506,-0.7826887736433287,144.18900146484376,150.89695880575343,137.48104412393408,3.353978670454838,2.355710710797991,-918800.0,-3948840.077736393,138.97999572753906,149.49000549316406,9.895409881762642,16.561019498647862,-0.12804740078169702,-90.10459011823735,140.3766632080078,141.07333374023438,139.32333374023438
2023-08-17,140.39999389648438,141.33999633789062,138.17999267578125,138.1999969482422,135.8424072265625,604400,143.75200119018555,142.33385708121935,-1.299819503416988,25.366353376506424,-1.4584920509830397,-0.9178494291112709,143.75200119018555,150.83370585325932,136.6702965271118,3.5408523315368816,2.3599962506975447,-1523200.0,-4545587.819341654,138.17999267578125,148.1999969482422,0.19964335260731783,8.021896683889079,-0.19281788929898533,-99.80035664739269,139.23999532063803,140.2999979654948,137.13999430338544
2023-08-18,137.99000549316406,139.8800048828125,137.99000549316406,138.9600067138672,136.58944702148438,2192100,143.25900115966797,142.0125379986144,0.5499347195424553,26.48531775315321,-1.5385789220280799,-1.0419953276946328,143.25900115966797,150.22708801824066,136.29091430109528,3.4840434292863485,2.3928538731166293,668900.0,-4487592.197565982,137.99000549316406,147.6199951171875,10.072713040970605,6.722588758446855,-0.19718802489563977,-89.9272869590294,138.9433390299479,139.89667256673175,138.00667317708331
2023-08-21,138.30999755859375,139.0399932861328,136.5800018310547,137.49000549316406,135.14454650878906,650400,142.74750137329102,141.58182061714294,-1.0578592038571255,28.891589648798515,-1.7010564377801245,-1.1738075497117313,142.74750137329102,149.83760956862352,135.6573931779585,3.5450540976662563,2.3357107979910716,18500.0,-4656798.345762834,136.5800018310547,146.05999755859375,9.599199074170947,6.623851822582957,-0.2033274853225078,-90.40080092582905,137.70333353678384,138.826665242513,136.36667378743488
2023-08-22,137.4499969482422,138.85000610351562,136.8000030517578,138.39999389648438,136.03900146484375,594600,142.25400085449218,141.27878950088973,0.6618578565447564,27.57556674470203,-1.7363767106796217,-1.2863213819053094,142.25400085449218,149.0952486677386,135.41275304124576,3.4206239066232,2.3064259120396207,613100.0,-4323248.940854722,136.5800018310547,145.27999877929688,20.91945636598657,13.53045616037604,-0.21845498718399356,-79.08054363401344,138.01666768391928,139.23333231608075,137.18332926432294
2023-08-23,139.8000030517578,140.0399932861328,138.75,139.5500030517578,137.1693878173828,577600,141.84250106811524,141.114143172401,0.8309315072178247,40.665710509667015,-1.6525228983063585,-1.3595616851855195,141.84250106811524,148.2612400796946,135.42376205653588,3.2093695057896854,2.1707120622907365,1190700.0,-4184439.3786304756,136.5800018310547,143.14999389648438,45.20555262662836,25.241402688928627,-0.19818604219289243,-54.79444737337163,139.44666544596353,140.14333089192706,138.85333760579425
2023-08-24,139.35000610351562,140.89999389648438,137.85000610351562,138.25,135.8915557861328,587500,141.33050079345702,140.8413676321723,-0.9315679135282084,37.56685910120152,-1.671697244327305,-1.4219887970138765,141.33050079345702,147.1193260190197,135.54167556789434,2.894412612781331,2.2492828369140625,603200.0,-4617842.752587371,136.5800018310547,143.08999633789062,25.65283530103905,30.592614764551328,-0.19720364517597141,-74.34716469896094,139.0,140.14999389648438,137.10000610351562
2023-08-25,138.97000122070312,140.8699951171875,138.75,140.4199981689453,138.0245361328125,638300,141.00450057983397,140.80123720710307,1.5696189287127016,45.026485058259944,-1.494563932213282,-1.4365038240537575,141.00450057983397,146.16328147606532,135.84571968360262,2.5793904481156775,2.339282444545201,1241500.0,-4250517.954119011,136.5800018310547,143.08999633789062,58.98616863437238,43.281518854013264,-0.14328542543822806,-41.01383136562762,140.0133310953776,141.2766621907552,139.1566670735677
2023-08-28,140.8699951171875,141.27999877929688,140.0399932861328,140.1300048828125,137.73948669433594,424900,140.63950119018554,140.7373103190754,-0.2065185086983945,44.373549575958414,-1.361885571676254,-1.4215801735782567,140.63950119018554,144.82532059818757,136.4536817821835,2.0929097040010194,2.2721405029296875,816600.0,-4613731.247664818,136.5800018310547,143.08999633789062,54.531582907329145,46.39019561424686,-0.16490482835998935,-45.468417092670855,140.48333231608072,140.92667134602863,139.68666585286456
2023-08-29,140.05999755859375,140.3300018310547,138.99000549316406,140.07000732421875,137.68051147460938,583000,140.4200012207031,140.67375765289856,-0.04281564012212913,48.788299005941,-1.2472013557396338,-1.3867044100105321,140.4200012207031,144.20333324218802,136.6366691992182,1.891666010742455,2.1707120622907365,233600.0,-4256965.892042964,136.5800018310547,142.42999267578125,59.658306923849395,57.725352821850315,-0.09261998274875613,-40.341693076150605,139.79667154947916,140.60333760579425,139.26334126790363
2023-08-30,140.3000030517578,141.77000427246094,139.33999633789062,139.52999877929688,137.1497039794922,578300,140.1130012512207,140.56482823636506,-0.3855276052580736,50.16394426795407,-1.186213533666347,-1.3466062347416952,140.1130012512207,142.99065608556356,137.23534641687786,1.4388274171714246,2.1435699462890625,-344700.0,-4744831.28045009,136.5800018310547,142.42999267578125,50.427377179597535,54.872422336925354,-0.1565627394187859,-49.572622820402465,140.2133331298828,141.086669921875,138.6566619873047
2023-08-31,140.1199951171875,140.55999755859375,138.63999938964844,138.74000549316406,136.37319946289062,1301400,139.9435012817383,140.39103559415543,-0.5661816763736893,45.23501711134926,-1.1879323564780293,-1.314871459088962,139.9435012817383,142.7184444788952,137.16855808458138,1.3874715985784638,2.176427568708147,-1646100.0,-5910660.377081232,136.5800018310547,142.42999267578125,36.9231973081889,49.002960470545275,-0.17841188392395396,-63.07680269181111,139.3133341471354,139.98666890462238,138.06667073567706
2023-09-01,139.57000732421875,139.91000366210938,136.32000732421875,137.8000030517578,135.44923400878906,681600,139.73500137329103,140.14427059011757,-0.67752804107577,34.84638925236234,-1.2507272715967588,-1.3020426215905214,139.73500137329103,142.49543267914962,136.97457006743244,1.380215652929301,2.1878564017159596,-2327700.0,-6030273.682418838,136.32000732421875,141.8699951171875,26.6666483377506,38.00574094184568,-0.17633764254350087,-73.3333516622494,138.01000467936197,139.7000020345052,136.11000569661456
2023-09-05,137.35000610351562,137.6999969482422,135.16000366210938,136.3800048828125,134.053466796875,896900,139.44850158691406,139.78576909418376,-1.030477603409019,34.91954170270472,-1.398948471886598,-1.321423791649737,139.44850158691406,142.3565176314088,136.54048554241933,1.4540080222473617,2.2699988228934154,-3224600.0,-6065581.566547853,135.16000366210938,141.77000427246094,18.45690027308844,27.348915306342647,-0.1696579046130337,-81.54309972691156,136.41333516438803,137.66666666666669,135.12667338053387
2023-09-06,136.8699951171875,137.42999267578125,135.02999877929688,135.72999572753906,133.41453552246094,801900,139.1315010070801,139.39950496402713,-0.47661616952717756,34.96845594525236,-1.550986342370436,-1.3673363017938769,139.1315010070801,142.21332730737387,136.0496747067863,1.5409131501468938,2.3164269583565846,-4026500.0,-6399707.4162738295,135.02999877929688,141.77000427246094,10.385702933805435,18.503083848214825,-0.21057368242653807,-89.61429706619457,136.0633290608724,137.09665934244794,134.69666544596356
2023-09-07,136.44000244140625,138.10000610351562,135.82000732421875,137.7100067138672,135.36077880859375,727500,138.99450149536133,139.2386003687738,1.4587865974023506,48.30218486897342,-1.4944796796820583,-1.3927649773715132,138.99450149536133,142.07314407197882,135.91585891874385,1.539321288308741,2.2599988664899553,-3299000.0,-5921088.7389706215,135.02999877929688,141.77000427246094,39.76269659258387,22.868433266492584,-0.1364526065738346,-60.237303407416135,137.2100067138672,138.60000610351562,136.32000732421875
2023-09-08,137.8000030517578,138.0399932861328,136.91000366210938,137.72999572753906,135.3804168701172,999300,138.90700149536133,139.09492373627526,0.014515294965744552,45.507630507764254,-1.4315824052067114,-1.4005284629385528,138.90700149536133,142.02674628018443,135.78725671053823,1.5598723924115532,2.205712454659598,-2299700.0,-5470077.95104273,135.02999877929688,141.77000427246094,40.05926925401788,30.069222926802397,-0.08200698009750002,-59.940730745982115,137.55999755859375,138.20999145507812,137.0800018310547
2023-09-11,137.42999267578125,139.19000244140625,137.42999267578125,138.22000122070312,135.86207580566406,553800,138.80800170898436,139.01159778241126,0.3557725320295635,52.87173619956709,-1.3269008271151392,-1.3858029357738701,138.80800170898436,141.88028694497825,135.73571647299048,1.53614261799694,2.1557137625558034,-1745900.0,-5526713.968520883,135.02999877929688,141.77000427246094,47.32937450335399,42.38378011665191,-0.10040419570732145,-52.67062549664602,138.27999877929688,139.1300048828125,137.3699951171875
2023-09-12,138.27000427246094,138.64999389648438,137.14999389648438,137.55999755859375,135.21331787109375,999600,138.57900161743163,138.87335014204768,-0.47750228351938206,46.62923412280487,-1.2824138335408577,-1.3651251153272677,138.57900161743163,141.26390811156045,135.8940951233028,1.3424532470644122,2.1164278302873885,-2745500.0,-5979861.087661508,135.02999877929688,141.77000427246094,37.53704328376118,41.64189568037768,-0.21992665966976457,-62.46295671623883,137.78666178385416,138.42332967122394,136.92332967122394
2023-09-13,137.13999938964844,140.00999450683594,137.11000061035156,139.30999755859375,136.9334716796875,925600,138.510001373291,138.91493561029017,1.2721721656432816,49.08114373040807,-1.093343809133188,-1.310768854088452,138.510001373291,141.0324998675315,135.9875028790505,1.261249247120251,2.206427437918527,-1819900.0,-5501101.459345344,135.02999877929688,141.77000427246094,63.50141381394707,49.45594386702074,-0.1284781710532854,-36.49858618605293,138.80999755859375,140.50999450683594,137.61000061035156
2023-09-14,139.94000244140625,141.14999389648438,139.7899932861328,140.97999572753906,138.57496643066406,875300,138.55800094604493,139.11160800240913,1.1987640501126995,60.16379044911714,-0.7995330379676204,-1.2085216908642855,138.55800094604493,141.23338297596894,135.88261891612092,1.3376910149619974,2.119999476841518,-944600.0,-4844624.004196066,135.02999877929688,141.77000427246094,88.2788145243631,63.10575720735712,-0.05531579143260922,-11.721185475636895,140.6399943033854,141.489995320638,140.12999471028644
2023-09-15,140.33999633789062,140.97999572753906,138.36000061035156,138.89999389648438,136.5304718017578,2180900,138.59300079345704,139.09145427803534,-1.4753879231735434,44.30283751462681,-0.7261539982158638,-1.112048152334601,138.59300079345704,141.2669775405126,135.91902404640146,1.33698837352779,2.119999476841518,-3125500.0,-6126536.5595238395,135.02999877929688,141.77000427246094,57.418278384380805,69.73283557423032,-0.08896478659476019,-42.58172161561919,139.413330078125,140.46665954589844,137.84666442871094
2023-09-18,139.05999755859375,139.17999267578125,137.6999969482422,138.4199981689453,136.0586395263672,782200,138.56600036621094,139.02750607716962,-0.34556929347079324,43.680691279943794,-0.6986782957842195,-1.0293741810245247,138.56600036621094,141.23527491417983,135.89672581824206,1.3346372739844383,2.137141636439732,-3907700.0,-6147673.612713245,135.02999877929688,141.77000427246094,50.29668585710631,65.33125958861675,-0.1014682478116489,-49.70331414289369,138.4333292643229,139.16666158040363,137.68666585286456
2023-09-19,137.97000122070312,138.1999969482422,137.24000549316406,137.57000732421875,135.22315979003906,941800,138.57000045776368,138.88869667212668,-0.6140665048189997,41.270954185296155,-0.7369951399452077,-0.9708983728086614,138.57000045776368,141.23271745429932,135.90728346122805,1.3313584982678157,2.1257128034319197,-4849500.0,-6441976.756687559,135.02999877929688,141.77000427246094,37.68555600582278,48.466840082436626,-0.10720504509516726,-62.31444399417722,137.67000325520834,138.10000101725262,137.1400095621745
2023-09-20,138.41000366210938,139.00999450683594,136.8300018310547,137.1999969482422,134.85948181152344,711200,138.51000061035157,138.72786812699482,-0.2689615150666791,41.766783309160125,-0.7881331516598209,-0.9343453285788934,138.51000061035157,141.24202516594448,135.77797605475865,1.3660122777964534,2.107854570661272,-5560700.0,-6911762.617762118,135.02999877929688,141.14999389648438,35.45751471028224,41.146585524403775,-0.1543667137928865,-64.54248528971776,137.67999776204428,138.52999369303387,136.35000101725262
2023-09-21,136.52000427246094,136.97999572753906,133.52999877929688,133.5500030517578,131.27174377441406,1001300,138.21000061035156,138.2347381198294,-2.660345464775271,34.744269659696,-1.110384575353379,-0.9695531779337906,138.21000061035156,141.67937859257646,134.74062262812666,1.7346889911124521,2.232854570661272,-6562000.0,-7901450.852119634,133.52999877929688,141.14999389648438,0.2625234288643609,24.46853138165646,-0.2162021063783879,-99.73747657113564,134.6866658528646,135.8433329264323,132.39333597819012
2023-09-22,133.5,133.66000366210938,132.08999633789062,132.25,129.99391174316406,1071900,137.91000061035157,137.664763060798,-0.9734204582938055,34.024180378632096,-1.4539107538819849,-1.0664246931234296,137.91000061035157,142.2844185709389,133.53558264976425,2.187208980293658,2.0885696411132812,-7633900.0,-8754870.437704518,132.08999633789062,141.14999389648438,1.7660453115421149,12.495361150229572,-0.23403846221959693,-98.23395468845789,132.66666666666666,133.2433369954427,131.67332967122394
2023-09-25,131.60000610351562,132.86000061035156,131.4199981689453,132.6999969482422,130.4362335205078,897200,137.5240005493164,137.19192819293556,0.34026234271620215,38.78046987739942,-1.6705892197767298,-1.1872575984540896,137.5240005493164,142.3090190295916,132.7389820690412,2.392509240137593,2.0028555733816966,-6736700.0,-8057052.4408410415,131.4199981689453,141.14999389648438,13.155183364305708,5.061250701570728,-0.21223346231640045,-86.84481663569429,132.32666524251303,133.23333231608075,131.7933298746745
2023-09-26,132.27999877929688,133.24000549316406,129.6300048828125,129.63999938964844,127.42843627929688,1166600,136.9995002746582,136.4726968783368,-2.305951491308067,33.81180986621585,-2.0654158661658357,-1.3628892519964388,136.9995002746582,142.77826564554474,131.22073490377167,2.8893826854432625,2.0892846243722096,-7903300.0,-9217192.834357115,129.6300048828125,141.14999389648438,0.08675795457856827,5.00266221014213,-0.24647361164045642,-99.91324204542144,130.836669921875,132.0433349609375,128.43333435058594
2023-09-27,129.33999633789062,130.02000427246094,126.16999816894531,126.33999633789062,124.18473052978516,1426500,136.3129997253418,135.50767777924668,-2.545513010871947,21.758528970110802,-2.6144635862272594,-1.613204118842603,136.3129997253418,143.61683382024918,129.0091656304344,3.6519170474536975,2.1949986049107144,-9329800.0,-10517717.767575247,126.16999816894531,141.14999389648438,1.134834562287556,4.792258627057278,-0.32072209517705647,-98.86516543771245,127.50999959309895,128.8500010172526,124.99999491373697
2023-09-28,126.86000061035156,126.86000061035156,123.04000091552734,123.58000183105469,121.47180938720703,2229700,135.5154998779297,134.37170864132364,-2.184577003987287,19.064283083623792,-3.235005224014685,-1.9375643398770195,135.5154998779297,144.60515271871523,126.42584703714418,4.544826420392762,2.3871421813964844,-11559500.0,-12117030.261009373,123.04000091552734,141.14999389648438,2.9817842342355627,1.4011255837005623,-0.3482018392306555,-97.01821576576444,124.4933344523112,125.94666798909506,122.12666829427084
2023-09-29,125.20999908447266,125.30000305175781,122.2699966430664,123.83000183105469,121.7175521850586,1962200,134.7699996948242,133.36773656415517,0.20229810349232658,18.205908114132825,-3.6643753935175027,-2.282926550605116,134.7699996948242,145.10635876385953,124.43364062578887,5.168179534517668,2.477856227329799,-9597300.0,-12058744.646794053,122.2699966430664,141.14999389648438,8.26274054518659,4.126453113903236,-0.28159594511577996,-91.73725945481341,123.8000005086263,125.33000437418619,122.29999796549478
2023-10-02,123.0,123.33999633789062,118.97000122070312,119.75,117.7071533203125,1688700,133.86749954223632,132.07080927233088,-3.294841129552084,15.815727630780486,-4.284487491263178,-2.6832387387367285,133.86749954223632,146.07294142000634,121.66205766446629,6.102720938885013,2.7178562709263394,-11286000.0,-13144613.795373622,118.97000122070312,141.14999389648438,3.516677352867525,4.920400710763226,-0.3114846306695148,-96.48332264713247,120.68666585286458,122.40333048502603,118.03333536783853
2023-10-03,119.1500015258789,119.19999694824219,115.38999938964844,117.0,115.00406646728516,2451100,132.89849929809571,130.63549410353747,-2.2964509394572064,8.761538583036042,-4.940877453983987,-3.1347664817861802,132.89849929809571,147.16691478610892,118.6300838100825,7.134207744006609,2.8221424647739957,-13737100.0,-13524178.349304065,115.38999938964844,141.14999389648438,6.250003702152639,6.009807200068917,-0.3057516215983329,-93.74999629784736,117.19666544596355,119.00333150227866,115.1933339436849
2023-10-04,118.0,119.4800033569336,115.83000183105469,119.3499984741211,117.31398010253906,1565200,132.0794994354248,129.560684995974,2.008545704377007,10.998906352099596,-5.211372532778569,-3.550087691984658,132.0794994354248,147.49767578744465,116.66132308340494,7.709088176009928,2.951428549630301,-12171900.0,-12070476.18903668,115.38999938964844,140.97999572753906,15.47479347861086,8.413824844543674,-0.22540976773471444,-84.52520652138914,118.22000122070312,120.61000061035156,116.95999908447266
2023-10-05,119.12999725341797,119.87000274658203,117.8499984741211,118.7300033569336,116.70455932617188,1105000,131.13049926757813,128.52919150654157,-0.5194764349510494,11.610192553043504,-5.413368315737671,-3.9227438167352604,131.13049926757813,147.40230359653947,114.85869493861678,8.135902164480676,2.9085720607212613,-13276900.0,-12212700.606069079,115.38999938964844,139.17999267578125,14.039533038590829,11.921443406451443,-0.2463907275514276,-85.96046696140918,118.81666819254558,119.78333791097006,117.76333363850912
2023-10-06,117.0,119.30000305175781,115.66999816894531,118.8499984741211,116.82250213623047,1240700,130.18649940490724,127.60736359869199,0.10106553844420052,12.234630998803624,-5.500364052972884,-4.238267863982785,130.18649940490724,147.0269257526083,113.34607305720617,8.420213173850533,3.0621441432407925,-12036200.0,-11279614.891723314,115.38999938964844,139.00999450683594,14.648602031060234,14.720976182753972,-0.22538113943633095,-85.35139796893976,117.93999989827473,120.21000162760416,116.57999674479166
