Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,213.92999267578125,218.10000610351562,213.92999267578125,217.1999969482422,215.15341186523438,708800,239.1043694361085,217.1999969482422,0.08938709612390498,56.8468901394384,0.0,0.0,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,0.0,402841.03832614917,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,216.40999857584634,218.89000447591144,214.71999104817706
2023-07-18,216.52000427246094,217.0,214.66000366210938,215.07000732421875,213.04348754882812,672300,239.1043694361085,216.9971407935733,-0.9806582200509895,56.8468901394384,-0.16991370220134172,-0.03398274044026835,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,-672300.0,-33864.18097038043,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,215.57667032877603,216.4933369954427,214.15334065755206
2023-07-19,213.4499969482422,215.94000244140625,212.38999938964844,212.72000122070312,210.71563720703125,732100,239.1043694361085,216.58979416758564,-1.0926703043130481,56.8468901394384,-0.48856550902468143,-0.12489929415715098,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,-1404400.0,-629854.8103626512,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,213.68333435058594,214.97666931152344,211.42666625976562
2023-07-20,213.1999969482422,218.27000427246094,213.0399932861328,218.22999572753906,216.1737060546875,937600,239.1043694361085,216.74600383996216,2.5902568988419583,56.8468901394384,-0.29311006358000213,-0.1585414480417212,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,-466800.0,293400.2822110313,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,216.5133310953776,219.98666890462238,214.75665791829425
2023-07-21,219.47000122070312,220.74000549316406,218.57000732421875,218.61000061035156,216.5501251220703,782100,239.1043694361085,216.92352734190402,0.17413045422358664,56.8468901394384,-0.10632138987526218,-0.14809743640842943,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,315300.0,-459871.35329345835,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,219.30667114257812,220.0433349609375,217.8733367919922
2023-07-24,219.17999267578125,220.5,217.4499969482422,219.63999938964844,217.57041931152344,635000,239.1043694361085,217.18223896549873,0.47115812470661655,56.8468901394384,0.12339979715784466,-0.09379798969517461,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,950300.0,-182969.60979094438,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,219.19666544596353,220.94333394368488,217.89333089192706
2023-07-25,219.97000122070312,220.80999755859375,218.74000549316406,220.32000732421875,218.24403381347656,681000,239.1043694361085,217.48107404728157,0.30960113661444577,56.8468901394384,0.3562201658570814,-0.0037943585847234063,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,1631300.0,175629.78280372318,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,219.95667012532553,221.173334757487,219.1033426920573
2023-07-26,220.05999755859375,220.4600067138672,218.75999450683594,219.75,217.6793975830078,766600,239.1043694361085,217.69716223325474,-0.2587179127041095,56.8468901394384,0.4890991278250283,0.09478433869722694,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,864700.0,301891.8551119126,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,219.65666707356772,220.5533396402995,218.85332743326825
2023-07-27,220.16000366210938,220.67999267578125,216.39999389648438,217.14999389648438,215.1038818359375,805600,239.1043694361085,217.64505096308613,-1.183165462350677,56.8468901394384,0.38022490312829405,0.15187245158344037,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,59100.0,-221371.61576446984,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,218.07666015625,219.75332641601562,215.47332763671875
2023-07-28,221.8000030517578,221.9199981689453,215.07000732421875,216.22000122070312,214.18264770507812,1041800,239.1043694361085,217.50933194000203,-0.42827202483117777,56.8468901394384,0.21640408738471706,0.16477877874369573,239.1043694361085,248.54905663945735,229.65968223275965,4.722343601674419,3.770068893341028,-982700.0,-913371.5449279529,230.78272078127043,246.52761649287396,63.53818051022895,63.4138453455249,0.027738609020937454,-36.46181948977105,217.7366689046224,220.40333048502606,213.5533396402995
