Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-31,40.400001525878906,40.7400016784668,40.2400016784668,40.4900016784668,39.62038803100586,3896500,35.21496784513089,38.26706882668897,0.8468247563296893,45.72551621184303,0.9935784068230262,0.6701573735023054,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.0193218915831714,25973400.0,9695504.790783083,33.11619240669027,37.342259778138484,43.31235898203486,42.88325418033329,-0.061916860672540576,-56.68764101796514,40.4900016784668,40.7400016784668,40.2400016784668
2023-08-01,40.08000183105469,40.400001525878906,39.41999816894531,40.2400016784668,39.375762939453125,3050300,35.21496784513089,38.45496719352496,-0.6174363784552606,45.72551621184303,1.0238192810299225,0.7408897550078288,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.0193218915831714,22923100.0,11749792.825909318,33.11619240669027,37.342259778138484,43.31235898203486,42.88325418033329,-0.061916860672540576,-56.68764101796514,40.02000045776367,40.62000274658203,39.63999938964844
2023-08-02,39.689998626708984,39.75,38.45000076293945,39.0099983215332,38.17217254638672,5854500,35.21496784513089,38.50782730095432,-3.056668254543815,45.72551621184303,0.9377248915388634,0.7802567823140358,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.0193218915831714,17068600.0,10939150.719549628,33.11619240669027,37.342259778138484,43.31235898203486,42.88325418033329,-0.061916860672540576,-56.68764101796514,39.06999969482422,39.689998626708984,38.38999938964844
2023-08-03,40.40999984741211,42.09000015258789,40.2400016784668,41.65999984741211,40.765262603759766,7393900,35.21496784513089,38.808034210140775,6.793134170467585,78.26084670061192,1.0709818318477318,0.8384017922207752,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.0193218915831714,24462500.0,14895881.12085611,36.16999816894531,42.09000015258789,92.73648376531114,42.88325418033329,-0.061916860672540576,-7.26351623468886,41.33000055948893,42.41999944051106,40.57000096638997
2023-08-04,42.060001373291016,42.65999984741211,41.63999938964844,41.869998931884766,40.97074890136719,7137500,35.21496784513089,39.099649897925914,0.5040784571335166,78.73441524548795,1.17993256011777,0.9067079458001742,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.2642863137381417,31600000.0,10977245.818840679,36.29999923706055,42.65999984741211,87.57860314916425,42.88325418033329,-0.061916860672540576,-12.421396850835755,42.0566660563151,42.473332722981766,41.453332265218094
2023-08-07,41.91999816894531,42.439998626708984,41.709999084472656,42.16999816894531,41.26430130004883,3076900,35.21496784513089,39.39206401897538,0.7165016592156848,75.56612313692575,1.2757778554781254,0.9805219277357644,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.1771433694022042,34676900.0,11778077.518994834,37.59000015258789,42.65999984741211,90.33527203232336,90.21678631559958,-0.061916860672540576,-9.664727967676647,42.10666529337565,42.50333150227864,41.77333196004231
2023-08-08,41.25,43.459999084472656,41.209999084472656,43.33000183105469,42.39939498901367,5452900,35.21496784513089,39.76710571536388,2.7507794936629137,78.19147813693614,1.428867449042933,1.0701910319971981,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.2814290182931083,40129800.0,16600877.942850087,37.59000015258789,43.459999084472656,97.78539562057078,91.89975693401946,-0.061916860672540576,-2.214604379429225,42.666666666666664,44.12333424886067,41.87333424886067
2023-08-09,44.0,45.31999969482422,43.90999984741211,44.220001220703125,43.27027893066406,5970800,35.21496784513089,40.19119100158667,2.054002658754972,80.54737677385097,1.6035231508785657,1.1768574557734717,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.3664289202008928,46100600.0,13255548.013706068,37.650001525878906,45.31999969482422,85.65842585758593,91.25969783682667,-0.061916860672540576,-14.341574142414073,44.483333587646484,45.05666732788086,43.64666748046875
2023-08-10,44.189998626708984,44.689998626708984,43.7599983215332,44.150001525878906,43.201786041259766,3617200,35.21496784513089,40.56822057532878,-0.15829871753021418,78.60848897779715,1.7165038743720302,1.2847867394931836,35.21496784513089,37.66949200188352,32.76044368837827,1.2272620783763108,1.3550003596714564,42483400.0,12672152.589700555,38.45000076293945,45.31999969482422,82.96945631948844,88.80442593254838,-0.061916860672540576,-17.03054368051156,44.199999491373696,44.64000066121419,43.71000035603841
2023-08-11,44.150001525878906,45.439998626708984,44.0,44.880001068115234,43.91610336303711,4154400,40.46700038909912,40.97886633654654,1.6534530396526304,78.80655860203302,1.8436938192319516,1.3965681554409373,40.46700038909912,45.20481330025014,35.7291874779481,2.3689064555755075,1.3792858123779297,46637800.0,13595363.595112663,38.45000076293945,45.439998626708984,91.98858755742513,86.8721565781665,0.14945166167898774,-8.011412442574873,44.77333323160807,45.54666646321614,44.10666783650716
2023-08-14,44.72999954223633,44.790000915527344,43.959999084472656,44.65999984741211,43.70082473754883,3319300,40.883500289916995,41.329450480438496,-0.490198786691709,76.37302233907434,1.904783350228719,1.4982111943984937,40.883500289916995,45.55411801420604,36.21288256562795,2.3353088621445237,1.3700002942766463,43318500.0,15874876.622964486,38.45000076293945,45.439998626708984,88.84121577003972,87.93308654898443,0.19325966611389772,-11.15878422996028,44.46999994913737,44.98000081380208,44.14999898274739
2023-08-15,44.189998626708984,44.2599983215332,43.220001220703125,43.86000061035156,42.91801071166992,3948400,41.18250026702881,41.57045525471594,-1.7913104339316366,69.29209864044023,1.8671209826660373,1.5719931520520025,41.18250026702881,45.80897349484398,36.55602703921363,2.313236613907588,1.398571559361049,39370100.0,16786054.766155418,38.45000076293945,45.439998626708984,77.39630187089402,86.07536839945296,0.17410042541368925,-22.603698129105982,43.78000005086263,44.33999888102214,43.30000178019206
2023-08-16,44.0,44.619998931884766,43.5,43.63999938964844,42.702735900878906,3361000,41.46300029754639,41.76755469613808,-0.5015987634327645,71.35521494858584,1.798785742808235,1.617351670203249,41.46300029754639,45.96323748361482,36.962763111477955,2.250118593034215,1.3785716465541296,36009100.0,14265301.904278245,38.45000076293945,45.439998626708984,74.24893008350861,80.16214924148078,0.16061855133562664,-25.751069916491392,43.91999944051107,44.33999888102214,43.219999949137375
2023-08-17,44.54999923706055,44.66999816894531,43.880001068115234,44.04999923706055,43.10392761230469,3345200,41.76700019836426,41.98493036670212,0.9395047047350946,70.56959262041738,1.757454294931911,1.6453721951489815,41.76700019836426,46.0917354720373,37.442264924691216,2.162367636836522,1.385714394705636,39354300.0,12359798.009892631,38.45000076293945,45.439998626708984,80.11445186767416,77.25322794069227,0.14163124357227042,-19.88554813232583,44.199999491373696,44.51999791463216,43.73000081380208
2023-08-18,43.529998779296875,44.34000015258789,43.43000030517578,44.220001220703125,43.27027893066406,3379400,42.04600028991699,42.19779425755936,0.3859295949761421,70.03220158627333,1.7186055490523486,1.660018865929655,42.04600028991699,46.23930575850125,37.852694821332726,2.0966527342921326,1.408571515764509,42733700.0,14847935.463938098,38.45000076293945,45.439998626708984,82.54652676892314,78.96996957336864,0.13103161365065255,-17.453473231076856,43.9966672261556,44.56333414713542,43.65333429972331
2023-08-21,44.52000045776367,44.779998779296875,43.52000045776367,43.900001525878906,42.9571533203125,2603800,42.277000427246094,42.359909235494555,-0.7236537448904401,69.50957597930467,1.6430562078325082,1.6566263343102259,42.277000427246094,46.33558291334828,38.218417941143905,2.0292912430510937,1.422142573765346,40129900.0,13814688.002380308,38.45000076293945,45.439998626708984,77.96856120926486,80.20984661528739,0.11154696669379192,-22.031438790735137,44.06666692097982,44.61333338419597,43.353335062662765
2023-08-22,43.9900016784668,44.130001068115234,42.560001373291016,42.61000061035156,41.69485855102539,3710800,42.42900047302246,42.38372746167141,-2.938498566490688,69.0677960964843,1.462234785320966,1.617748024512374,42.42900047302246,46.28327743877987,38.574723507265055,1.9271384828787037,1.4064282008579798,36419100.0,10340241.12970375,40.2400016784668,45.439998626708984,45.57692928427434,68.69733908748744,0.05263543177378712,-54.423070715725665,43.1000010172526,43.64000066121419,42.07000096638997
2023-08-23,42.040000915527344,42.70000076293945,41.47999954223633,42.540000915527344,41.62636184692383,4607700,42.55650043487549,42.39861064775293,-0.16427996672502276,56.41399781683793,1.2983179141328236,1.5538620024364642,42.55650043487549,46.235798797180614,38.87720207257036,1.8396491811525613,1.2735710144042969,31811400.0,13739366.442383543,41.209999084472656,45.439998626708984,31.442127068210944,51.66253918725005,0.03577104667974578,-68.55787293178905,42.24000040690104,43.00000127156575,41.780000050862625
2023-08-24,42.08000183105469,42.970001220703125,42.04999923706055,42.22999954223633,41.32301712036133,2737600,42.69400043487549,42.38255244722754,-0.7287291175818056,52.586208786510895,1.130367915029062,1.469163184954984,42.69400043487549,46.08331780676385,39.30468306298713,1.6946586859441817,1.2664282662527901,29073800.0,12073000.731462337,41.209999084472656,45.439998626708984,24.11348860866342,33.7108483203829,0.05739748766888334,-75.88651139133657,42.416666666666664,42.78333409627278,41.863332112630204
2023-08-25,42.77000045776367,43.119998931884766,42.08000183105469,42.72999954223633,41.812278747558594,2577700,42.82300033569336,42.41564264675219,1.1839924352827103,53.91062003150851,1.0257875121411715,1.3804880503922217,42.82300033569336,45.99398853210983,39.652012139276884,1.5854940982082357,1.2885709490094865,31651500.0,12717423.367718935,41.209999084472656,45.439998626708984,35.933820857107555,30.49647884466064,0.03632297035350158,-64.06617914289244,42.643333435058594,43.2066650390625,42.16666793823242
2023-08-28,42.91999816894531,43.439998626708984,42.529998779296875,42.900001525878906,41.978633880615234,2110400,42.94350032806396,42.46177206381188,0.39785159247320845,46.515397884297926,0.9457228246746752,1.2935350052487125,42.94350032806396,45.91829552345765,39.96870513267027,1.4873975976968457,1.1928566523960658,33761900.0,12323185.845344264,41.47999954223633,45.439998626708984,35.85864424086544,31.96865123554547,0.0322772477304446,-64.14135575913457,42.95666631062826,43.38333384195964,42.47333399454753
2023-08-29,42.900001525878906,43.66999816894531,42.630001068115234,43.56999969482422,42.63424301147461,2896400,43.11000022888184,42.567317552479714,1.5617672380294545,44.53780650588104,0.9256637602259019,1.2199607562441503,43.11000022888184,45.8075169359286,40.41248352183508,1.3487583535233783,1.1249994550432478,36658300.0,14662592.79178063,41.47999954223633,45.439998626708984,52.77779383290466,41.523419643625886,0.03584728678902069,-47.22220616709534,43.289999643961586,43.94999821980794,42.91000111897786
2023-08-30,43.81999969482422,44.060001373291016,43.54999923706055,43.720001220703125,42.78102111816406,2589400,43.34550037384033,42.67709694945337,0.34427708728381745,46.43449545463172,0.9113650279190537,1.158241610579131,43.34550037384033,45.23824063361042,41.452760114070244,0.9463701298850433,1.0949995858328683,39247700.0,13799472.37052014,41.47999954223633,45.439998626708984,56.56571202882216,48.40071670086409,0.03667516320497838,-43.43428797117784,43.77666727701823,44.00333531697591,43.49333318074544
2023-08-31,43.93000030517578,44.040000915527344,43.43000030517578,43.84000015258789,42.8984375,2777200,43.454500389099124,42.78784963546619,0.2744714742321186,40.40590587702048,0.8993489555450154,1.106463079572308,43.454500389099124,45.18245689269992,41.72654388549833,0.8639782518003973,1.0357140132359095,42024900.0,14755552.491589755,41.47999954223633,44.790000915527344,71.29908251382683,60.21419612518455,-0.0019125116426303654,-28.700917486173168,43.77000045776367,44.11000061035156,43.5
2023-09-01,44.540000915527344,45.369998931884766,44.5,45.08000183105469,44.11180877685547,3418600,43.615000534057614,43.006149844569855,2.828470972059516,53.26088179840293,0.9786031756932374,1.080891098796494,43.615000534057614,45.319429076127,41.91057199198823,0.8522142710346933,1.0792852129255022,45443500.0,15895105.811038157,41.47999954223633,45.369998931884766,92.54506050561908,73.46995168275602,0.07060301388121577,-7.454939494380921,44.983333587646484,45.46666717529297,44.5966682434082
2023-09-05,45.400001525878906,46.150001525878906,45.290000915527344,45.31999969482422,44.346656799316406,4229400,43.772500610351564,43.22651649697504,0.5323821074119772,62.41494789179763,1.0486898937090174,1.0744508577789986,43.772500610351564,45.49675354903981,42.04824767166332,0.8621264693441218,1.052856717790876,49672900.0,11960768.013625052,41.47999954223633,46.150001525878906,82.2269490685036,82.02369736264983,0.002580097258348156,-17.7730509314964,45.58666737874349,45.88333384195964,45.02333323160808
2023-09-06,44.9900016784668,45.380001068115234,44.36000061035156,44.650001525878906,43.69104766845703,3448300,43.838500595092775,43.36208649972779,-1.478371962614622,57.977897662489184,1.0382031106578253,1.067201308354764,43.838500595092775,45.592237157022716,42.084764033162834,0.8768682809649707,1.0457139696393694,46224600.0,10473271.363077344,41.47999954223633,46.150001525878906,67.88009929644596,80.88403629018954,-0.08906016568714659,-32.11990070355404,44.7966677347819,45.233334859212235,44.21333440144856
2023-09-07,44.400001525878906,44.97999954223633,44.09000015258789,44.369998931884766,43.417057037353516,3805500,43.84600048065185,43.458078159933216,-0.6271054522402508,52.58064079483466,0.9958192063457361,1.0529248879529585,43.84600048065185,45.60787056667381,42.084130394629895,0.8809350430109796,1.0357140132359095,42419100.0,9062234.476215342,41.47999954223633,46.150001525878906,61.88432895255973,70.66379243916975,-0.06292704486335407,-38.11567104744027,44.47999954223633,44.869998931884766,43.97999954223633
2023-09-08,44.650001525878906,44.7599983215332,44.099998474121094,44.2599983215332,43.309417724609375,4311400,43.85150032043457,43.53445150865703,-0.24791663962046018,50.325709120166,0.9424890992202393,1.0308377302064147,43.85150032043457,45.61804658285815,42.084954058010986,0.8832731312117906,1.0178568703787667,38107700.0,6841208.723534938,41.47999954223633,46.150001525878906,59.52885649801138,63.097761582339025,-0.08660001969594827,-40.47114350198863,44.373331705729164,44.646664937337235,43.986665089925125
2023-09-11,44.630001068115234,44.7400016784668,42.709999084472656,42.88999938964844,41.96884536743164,3557900,43.75200023651123,43.473075116370495,-3.095343388701033,42.97634357942632,0.7806779711599319,0.9808057783971182,43.75200023651123,45.49869166408453,42.005308808937926,0.873345713786651,1.072857175554548,34549800.0,3914266.622485052,41.47999954223633,46.150001525878906,30.19270339393553,50.53529628150221,-0.14506689062517963,-69.80729660606447,43.4466667175293,44.18333435058594,42.1533317565918
2023-09-12,43.54999923706055,44.29999923706055,43.459999084472656,44.20000076293945,43.250709533691406,2914100,43.7290002822876,43.54230613032944,3.0543282628425095,61.026348912917534,0.7495077898235465,0.9345461806824039,43.7290002822876,45.43703597773605,42.02096458683915,0.8540178477242243,1.0614286150251115,37463900.0,6134544.002242637,41.47999954223633,46.150001525878906,58.24411274835343,49.32189088010011,-0.146846121686982,-41.75588725164657,43.98666636149088,44.51333363850911,43.67333348592122
2023-09-13,44.34000015258789,44.369998931884766,41.099998474121094,42.099998474121094,41.1958122253418,11134700,43.64100017547607,43.40494349640484,-4.751136318031824,47.619035823453935,0.5490237581605371,0.8574416961780307,43.64100017547607,45.495677825407036,41.78632252554511,0.9273388249654821,1.2078571319580078,26329200.0,1810057.1161667472,41.099998474121094,46.150001525878906,19.801968231522523,36.079594791270495,-0.20370933939984456,-80.19803176847748,42.52333196004232,43.946665445963546,40.676664988199875
2023-09-14,42.849998474121094,43.310001373291016,42.33000183105469,42.97999954223633,42.05691146850586,5219800,43.60800018310547,43.36447264362688,2.090263895510991,53.82262794783395,0.45589220877949543,0.7771317986983236,43.60800018310547,45.486091570104556,41.72990879610638,0.9390456934995433,1.2285714830671037,31549000.0,3514460.4583102185,41.099998474121094,46.150001525878906,37.22772142604629,38.42460080197408,-0.14263082794984602,-62.77227857395372,42.87333424886068,43.41666666666667,42.43666712443034
2023-09-15,42.7599983215332,43.25,42.040000915527344,42.459999084472656,41.54808044433594,9349600,43.528500175476076,43.27833230465981,-1.2098661314611459,48.62665156311302,0.33624902435702353,0.6889552438300637,43.528500175476076,45.46161698299181,41.59538336796034,0.9665584037578673,1.2407144818987166,22199400.0,655468.4773774138,41.099998474121094,46.150001525878906,26.930688881032882,27.98679284620056,-0.14382369967590466,-73.06931111896712,42.583333333333336,43.12666575113933,41.91666666666667
2023-09-18,42.959999084472656,42.970001220703125,41.939998626708984,42.709999084472656,41.79270935058594,3345500,43.45300006866455,43.22420533130865,0.5887894615886236,49.04136038752075,0.2586226089336421,0.6028887168507794,43.45300006866455,45.39034675271613,41.515653384612975,0.9686733420257883,1.249286106654576,25544900.0,2311968.5625597592,41.099998474121094,46.150001525878906,31.881180938913513,32.01319708199756,-0.15410711925358578,-68.11881906108648,42.539999643961586,43.14000066121419,42.10999806722005
2023-09-19,43.2599983215332,43.33000183105469,41.7599983215332,42.16999816894531,41.26430130004883,2464900,43.36649990081787,43.12380464917881,-1.264343074462071,42.84253267648814,0.15177992998227552,0.5126669594770786,43.36649990081787,45.37306128622369,41.359938515412054,1.003280692702907,1.2871437072753906,23080000.0,1134465.2056336694,41.099998474121094,46.150001525878906,21.188099964647975,26.66665659486479,-0.15614711061186473,-78.81190003535202,42.41999944051107,43.08000055948894,41.50999704996745
2023-09-20,41.900001525878906,42.5,41.22999954223633,41.279998779296875,40.3934211730957,3287700,43.29999980926514,42.94820409014243,-2.110503742691283,38.40303493129922,-0.004655509737702346,0.40920246563412244,43.29999980926514,45.491736507279555,41.10826311125072,1.0958683490072092,1.3414293016706194,19792300.0,-1894364.8220303853,41.099998474121094,46.150001525878906,3.56436032475518,18.87788040943889,-0.15144875521743387,-96.43563967524483,41.66999944051107,42.10999933878581,40.83999888102214
2023-09-21,41.20000076293945,41.439998626708984,39.970001220703125,40.13999938964844,39.27790832519531,3039000,43.17999973297119,42.680756023428714,-2.7616265100767867,33.96880742497132,-0.21810595644482333,0.2837407812183333,43.17999973297119,45.773011608887074,40.586987857055306,1.2965059379579429,1.4028576442173548,16753300.0,-4230473.1933593815,39.970001220703125,46.150001525878906,2.7507792969352796,9.167746528779478,-0.22684866440543433,-97.24922070306472,40.516666412353516,41.063331604003906,39.59333419799805
2023-09-22,40.560001373291016,41.040000915527344,40.06999969482422,40.220001220703125,39.3561897277832,2197700,43.07949981689453,42.446398423169136,0.19930700615635732,26.589603448073106,-0.37647176199794785,0.15169827257507706,43.07949981689453,45.96666602776448,40.19233360602458,1.4435831054349755,1.3628578186035156,18951000.0,-5748466.103537139,39.970001220703125,46.150001525878906,4.045307243603593,3.4534822884313505,-0.22651949832983548,-95.95469275639641,40.4433339436849,40.81666819254558,39.84666697184245
2023-09-25,40.220001220703125,41.04999923706055,40.220001220703125,41.02000045776367,40.139007568359375,1892700,42.9939998626709,42.31055099789243,1.9890582117852995,30.34736390273295,-0.4324396561330488,0.03487068683345189,42.9939998626709,46.02256192510173,39.96543780024006,1.5142810312154191,1.345714841570173,20843700.0,-3992582.549977282,39.970001220703125,45.380001068115234,19.408489217662684,8.734858586067185,-0.21425776466397334,-80.59151078233732,40.76333363850912,41.30666605631511,40.47666803995769
2023-09-26,40.59000015258789,41.52000045776367,40.54999923706055,41.04999923706055,40.16836166381836,2827700,42.90149974822998,42.19049844924177,0.07313207938104416,32.524272384017536,-0.4689679935755251,-0.06589704924834351,42.90149974822998,46.052675672768224,39.75032382369174,1.575587962269122,1.3421434674944197,23671400.0,-3905131.579393673,39.970001220703125,44.97999954223633,21.55685385592927,15.003550105731849,-0.20618514658371737,-78.44314614407072,41.039999643961586,41.530000050862625,40.5599988301595
2023-09-27,41.93000030517578,42.95000076293945,41.400001525878906,42.380001068115234,41.46979904174805,4192200,42.84199981689453,42.20854631770591,3.2399557996920514,41.23349430114784,-0.386145684609275,-0.1299467763205298,42.84199981689453,45.98495635219646,39.699043281592594,1.5714782676509664,1.4142864772251673,27863600.0,-2796226.930136801,39.970001220703125,44.7599983215332,50.31317966757163,30.42617424705453,-0.21822624469137433,-49.68682033242837,42.243334452311196,43.086667378743485,41.53666814168294
2023-09-28,42.400001525878906,42.720001220703125,41.9900016784668,42.22999954223633,41.32301712036133,2365000,42.76749973297119,42.210589481946904,-0.35394412953840826,41.08868512590503,-0.3288218242686938,-0.16972178591016263,42.76749973297119,45.893418127342805,39.64158133859957,1.5629591971858094,1.4192864554268974,25498600.0,-3606171.303454806,39.970001220703125,44.7400016784668,47.37941519177049,39.7498162384238,-0.2181735229988749,-52.62058480822951,42.313334147135414,42.63666661580403,41.906667073567704
2023-09-29,42.33000183105469,42.43000030517578,41.0099983215332,41.099998474121094,40.217288970947266,3231100,42.63049964904785,42.104818909773016,-2.6758254330196296,41.97309665579622,-0.37030524596809755,-0.20983847792174964,42.63049964904785,45.798394863542136,39.46260443455356,1.5839476072471432,1.3757149832589286,22267500.0,-6427695.12486275,39.970001220703125,44.369998931884766,25.681769118795803,41.12478799271264,-0.26402229034076463,-74.3182308812042,41.51333236694336,42.016666412353516,40.59666442871094
2023-10-02,41.099998474121094,41.150001525878906,39.04999923706055,39.529998779296875,38.681007385253906,4081900,42.35299949645996,41.85959794496576,-3.8199507374988784,29.535499897193816,-0.5238286403798966,-0.27263651041337905,42.35299949645996,45.58904088704553,39.11695810587439,1.618020695292785,1.4250008719308036,18185600.0,-8643587.509645395,39.04999923706055,44.369998931884766,9.02254830396542,27.361244204843903,-0.30333592497887474,-90.97745169603458,39.90999984741211,40.77000045776367,38.66999816894531
2023-10-03,39.43000030517578,39.7599983215332,38.880001068115234,39.65999984741211,38.80821228027344,2724500,42.06999950408935,41.650112411865415,0.32886686599979953,37.07628702506748,-0.6277704893670801,-0.3436633062041193,42.06999950408935,45.2018126818394,38.938186326339306,1.5659065888750252,1.2542863573346819,20910100.0,-6538284.539374117,38.880001068115234,43.33000183105469,17.52805945097515,17.410792291245457,-0.23301137346455483,-82.47194054902485,39.43333307902018,39.986665089925125,39.10666783650716
2023-10-04,38.9900016784668,38.9900016784668,37.38999938964844,38.0099983215332,37.19364929199219,3884800,41.73799934387207,41.30343487945282,-4.160366949639749,25.66112657911924,-0.8336763846337902,-0.4416659218900535,41.73799934387207,45.116317907231036,38.3596807805131,1.6891592816794845,1.3300004686628069,17025300.0,-7412374.032997621,37.38999938964844,43.33000183105469,10.437688165966236,12.329431973635602,-0.22405312186214768,-89.56231183403376,38.12999979654948,38.870000203450516,37.26999791463216
2023-10-05,37.470001220703125,38.279998779296875,37.369998931884766,37.72999954223633,36.9196662902832,2787400,41.40599937438965,40.96310770447982,-0.7366450714580863,26.278850785723932,-1.0078341666284345,-0.5548995708377298,41.40599937438965,44.99381746174204,37.81818128703726,1.7939090436761937,1.3085719517299108,14237900.0,-7994354.539472127,37.369998931884766,43.33000183105469,6.040275758954773,11.335341125298719,-0.21642780848637055,-93.95972424104522,37.79333241780599,38.21666590372722,37.30666605631511
2023-10-06,38.040000915527344,38.20000076293945,36.849998474121094,37.59000015258789,36.78267288208008,5666700,41.072499465942386,40.6418593662044,-0.37105590073415184,24.0365282246848,-1.1439653241559853,-0.672712721501381,41.072499465942386,44.78127085491772,37.36372807696705,1.8543856944876682,1.3314290727887834,8571200.0,-7448668.758944005,36.849998474121094,43.33000183105469,11.419773072725281,9.299245665882095,-0.1782560382720984,-88.58022692727472,37.54666646321615,38.2433344523112,36.89333216349284
