Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-08-07,284.2900085449219,288.2099914550781,284.1199951171875,287.29998779296875,279.7274169921875,863900,264.4121050527679,297.076829936974,1.009033924372016,37.33235040986498,-2.5092055665292605,-0.4691003773205699,264.4121050527679,279.09176230525037,249.73244780028546,7.339828626241213,5.091428484235491,-868200.0,-1907575.6968254945,281.29998779296875,306.5899963378906,23.724784391995684,12.719152700062628,0.005513146821611857,-76.27521560800432,286.54332478841144,288.9666544596354,284.87665812174475
2023-08-08,284.7300109863281,284.7300109863281,280.7699890136719,283.5400085449219,276.0665283203125,645700,264.4121050527679,295.7876088520166,-1.3087293448673432,33.88303024836365,-3.253404400345403,-1.0259611819255365,264.4121050527679,279.09176230525037,249.73244780028546,7.339828626241213,5.295000348772321,-1513900.0,-1649946.5619477953,280.7699890136719,306.5899963378906,10.72819033886085,15.609807743097749,0.005513146821611857,-89.27180966113914,283.0133361816406,285.2566833496094,281.2966613769531
2023-08-09,284.1600036621094,287.5400085449219,282.6199951171875,285.3999938964844,277.87750244140625,617700,264.4121050527679,294.798312189585,0.6559869138424768,32.59819959087669,-3.651015431269343,-1.5509720317942979,264.4121050527679,279.09176230525037,249.73244780028546,7.339828626241213,5.374287196568081,-896200.0,-1569597.5540765147,280.7699890136719,306.5899963378906,17.93184961055232,17.46160811380295,0.005513146821611857,-82.06815038944768,285.18666585286456,287.75333658854163,282.83332316080725
2023-08-10,286.6700134277344,288.4599914550781,284.1300048828125,286.30999755859375,278.7635192871094,856000,264.4121050527679,293.98990127234777,0.31885202577806027,31.869302774810492,-3.8483341470526398,-2.0104444548459663,264.4121050527679,279.09176230525037,249.73244780028546,7.339828626241213,5.463572910853794,-40200.0,-1563667.0610716164,280.7699890136719,306.5899963378906,21.456262484191615,16.70543414453493,0.005513146821611857,-78.54373751580839,286.2999979654948,288.4699910481771,284.1400044759115
2023-08-11,285.5199890136719,288.9700012207031,285.4700012207031,288.7900085449219,281.17816162109375,646600,296.10700073242185,293.49467339354527,0.8661978301405915,35.885445253357915,-3.761237288462894,-2.360603021569352,296.10700073242185,312.93815322542355,279.27584823942016,8.415576246500853,5.415002005440848,606400.0,-983571.7834488485,280.7699890136719,306.5899963378906,31.061259706643657,23.483123933795866,-0.055309354580970076,-68.93874029335633,287.7433369954427,290.01667277018225,286.51667277018225
2023-08-14,287.82000732421875,291.75,287.1700134277344,290.7300109863281,283.0670471191406,694000,295.67950134277345,293.2313722119056,0.6717692385484586,33.325951842164415,-3.4953778764247545,-2.5875579925404324,295.67950134277345,312.6053802220073,278.7536224635396,8.462939439616925,5.421430315290179,1300400.0,-598687.2641687456,280.7699890136719,305.8299865722656,39.74470448118895,30.754075557341405,-0.06490754419207263,-60.25529551881106,289.8833414713542,292.596669514974,288.01668294270837
2023-08-15,288.6499938964844,289.04998779296875,284.1600036621094,285.1400146484375,277.6243896484375,624400,295.02350158691405,292.4607667296705,-1.9227448583398865,31.420221981076395,-3.6931757329625157,-2.808681540624849,295.02350158691405,312.53512526154964,277.51187791227846,8.755811837317799,5.577859061104911,676000.0,-972812.8896563107,280.7699890136719,305.8299865722656,17.438252436170032,29.414738874667545,-0.08569431477565319,-82.56174756382997,286.1166687011719,288.0733337402344,283.183349609375
2023-08-16,285.1400146484375,287.2200012207031,284.3399963378906,285.9200134277344,278.3838195800781,640900,294.39000244140624,291.83783784377187,0.2735493930090982,32.594837855890404,-3.7438359659987555,-2.9957124256996304,294.39000244140624,312.27117611175265,276.5088287710598,8.940586835173203,5.577859061104911,1316900.0,-910496.7535142347,280.7699890136719,305.8299865722656,20.55077779645041,25.911244904603127,-0.08877000929577059,-79.44922220354958,285.82667032877606,287.3133443196615,284.433339436849
2023-08-17,286.92999267578125,288.260009765625,283.45001220703125,284.5,277.0012512207031,735500,293.5480026245117,291.138996144365,-0.49664709046094435,30.92885946648596,-3.854139658869258,-3.167397872333556,293.5480026245117,311.6359644571783,275.4600407918451,9.043980916333307,5.752144949776786,581400.0,-1324888.057586208,280.7699890136719,305.8299865722656,14.884323023603024,17.624451085407824,-0.14319787420111726,-85.11567697639698,285.40334065755206,287.3566691080729,282.54667154947913
2023-08-18,282.4100036621094,286.3800048828125,281.4700012207031,284.82000732421875,277.31280517578125,716600,292.6520034790039,290.5371876853035,0.11248060605228982,28.657650900189964,-3.871110461791659,-3.3081403902251765,292.6520034790039,310.59757734674463,274.70642961126316,8.972786933870372,5.880000523158482,1298000.0,-1063641.7914805836,280.7699890136719,305.8299865722656,16.161287729886528,17.19879618331332,-0.1542342887526637,-83.83871227011348,284.2233378092448,286.9766743977865,282.0666707356771
2023-08-21,285.2300109863281,287.510009765625,284.05999755859375,285.2099914550781,277.6925048828125,477700,291.80750274658203,290.02983566337724,0.13692301131620344,31.107174989507897,-3.8091816107730097,-3.408348634334743,291.80750274658203,309.4684162443382,274.1465892488259,8.830456748878069,5.867146083286831,1775700.0,-1222877.9418565235,280.7699890136719,302.8900146484375,20.07232050594002,17.039310419809855,-0.16644395016494387,-79.92767949405997,285.5933329264323,287.12666829427087,283.6766560872396
2023-08-22,286.6300048828125,286.6300048828125,283.94000244140625,285.07000732421875,277.55621337890625,353600,290.7685028076172,289.55747105964787,-0.04908107536668593,33.262840052418326,-3.7284192039093114,-3.4723627482496573,290.7685028076172,307.3638343518914,274.173171263343,8.297665772137103,5.756430489676339,1422100.0,-1279400.3478647373,280.7699890136719,293.1600036621094,34.70551434004276,23.646374191956436,-0.20188102730739935,-65.29448565995723,285.2133382161458,286.4866739908854,283.79667154947913
2023-08-23,284.3500061035156,286.4700012207031,282.7900085449219,285.75,278.2182922363281,446300,289.90550231933594,289.19485476825287,0.2385353275723201,57.63107182729025,-3.5684102762026555,-3.4915722538402574,289.90550231933594,305.59062345557237,274.2203811830995,7.842560568118227,4.732142857142857,1868400.0,-1007740.121967867,280.7699890136719,291.75,45.35524593307819,33.377693593020325,-0.17983168706445607,-54.644754066921806,285.0033365885417,287.2166646321615,283.53667195638025
2023-08-24,284.42999267578125,288.1300048828125,283.7099914550781,286.6300048828125,279.0750732421875,391600,289.0925018310547,288.9505833505919,0.30796321358268486,54.57955039220619,-3.3321816923197503,-3.4596941415361564,289.0925018310547,303.58403326863737,274.600970393472,7.245765718791357,4.3828582763671875,2260000.0,-881931.1697118515,280.7699890136719,291.75,53.36985433290809,44.476871535343015,-0.15488149028538936,-46.63014566709191,286.1566670735677,288.60334269205725,284.1833292643229
2023-08-25,288.4800109863281,289.3800048828125,286.0400085449219,288.29998779296875,280.7010803222656,381200,288.33600158691405,288.8886218689135,0.582626690056065,52.19106563033257,-2.975910727016469,-3.362937458632219,288.33600158691405,301.1598270985063,275.5121760753218,6.411912755796125,4.329286847795759,2641200.0,-747259.891901079,280.7699890136719,291.75,68.5791552364832,55.76808516748983,-0.13772218892374619,-31.420844763516797,287.9066670735677,289.7733256022135,286.4333292643229
2023-08-28,288.9700012207031,291.3599853515625,288.6600036621094,289.8599853515625,282.2200012207031,694900,287.56250152587893,288.98113267678485,0.5411021937725469,65.32489732489734,-2.5384232910988658,-3.1980346251255485,287.56250152587893,297.64323700985517,277.4817660419027,5.040367741988117,4.081429617745536,3336100.0,-824476.2392612905,281.4700012207031,291.75,81.61464131451218,67.8545502946345,-0.20261627468986823,-18.38535868548782,289.9599914550781,291.2599792480469,288.55999755859375
2023-08-29,289.92999267578125,293.760009765625,289.3599853515625,293.6600036621094,285.9197998046875,389500,287.12500152587893,289.42673943729193,1.310984096662371,68.30676121345263,-1.863599214924875,-2.931147543085414,287.12500152587893,295.01375327999705,279.2362497717608,3.944375877059049,4.044287545340402,3725600.0,-452681.7670737472,281.4700012207031,293.760009765625,99.1862812531815,83.12669260139229,-0.13126014595652244,-0.8137187468185012,292.25999959309894,295.1600138346354,290.7599894205729
2023-08-30,294.0299987792969,296.45001220703125,293.489990234375,295.5199890136719,287.7307434082031,404800,286.93500061035155,290.0070489207567,0.6333805517835023,69.58740872951485,-1.165278395405494,-2.5779737135494303,286.93500061035155,293.68839448106365,280.18160673963945,3.3766969353560468,3.9464329310825894,4130400.0,-302253.79008547985,281.4700012207031,296.45001220703125,93.79157202082038,91.53083152950468,-0.07830421736200144,-6.2084279791796115,295.15333048502606,296.8166707356771,293.85664876302087
2023-08-31,296.4800109863281,297.0,294.6700134277344,295.489990234375,287.7015380859375,662400,287.6184997558594,290.529233807768,-0.010151184492457332,65.90691399564986,-0.6072744833567185,-2.183833867510888,287.6184997558594,294.93568689420385,280.3013126175149,3.6585935691722256,3.862860543387277,3468000.0,-498425.66398035735,281.4700012207031,297.0,90.27681980478967,94.41822435959718,0.06738439242307027,-9.723180195210332,295.7200012207031,296.7699890136719,294.44000244140625
2023-09-01,298.55999755859375,300.6000061035156,297.82000732421875,298.0199890136719,290.16485595703125,520000,288.2979995727539,291.24263906547316,0.8562045628991211,66.83600544665687,0.03865184019645085,-1.7393367259694203,288.2979995727539,296.7970500775036,279.79894906800416,4.249525252374871,3.900719778878348,3988000.0,-943612.3372335546,281.4700012207031,300.6000061035156,86.51324395551103,90.19387859370703,0.12270676846363712,-13.48675604448897,298.81333414713544,299.8066609700521,297.02666219075525
2023-09-05,298.3399963378906,298.3399963378906,292.6499938964844,292.70001220703125,284.985107421875,716400,288.56800079345703,291.38143650752636,-1.7851073762695013,67.68011556172189,0.11989338159355611,-1.367490704456825,288.56800079345703,297.2741330191929,279.86186856772116,4.353066112867943,3.837862287248884,3271600.0,-1647417.2221893067,281.4700012207031,300.6000061035156,58.70364934625717,78.49790436885263,0.02239694852151274,-41.29635065374283,294.56333414713544,296.4766743977865,290.78667195638025
2023-09-06,292.6199951171875,294.1499938964844,291.1400146484375,293.3500061035156,285.61798095703125,422900,289.0585006713867,291.56891932619203,0.2220682847203337,67.482385921375,0.23402922050922825,-1.0471867194636142,289.0585006713867,297.67683575551615,280.44016558725724,4.309167542064741,3.8471461704799106,3694500.0,-1449312.6840623487,281.4700012207031,300.6000061035156,62.101421069088076,69.10610479028543,0.017610276299960197,-37.89857893091192,292.8800048828125,294.6199951171875,291.6100158691406
2023-09-07,292.8999938964844,294.79998779296875,290.6499938964844,292.1099853515625,284.41064453125,566300,289.3940002441406,291.62044942384637,-0.422710320829367,68.05886272124214,0.221865852318615,-0.7933762051071683,289.3940002441406,297.93474174863206,280.85325873964916,4.270370752245734,3.8000030517578125,3128200.0,-1617157.5626169164,281.4700012207031,300.6000061035156,55.61934874579646,58.808139720380574,-0.004193412617302836,-44.38065125420355,292.5199890136719,294.3899841308594,290.239990234375
2023-09-08,292.5,299.8599853515625,291.54998779296875,298.510009765625,290.6419372558594,786600,290.0040008544922,292.2765980278253,2.190963929685563,75.21182487495082,0.7203510202161851,-0.4906307600424977,290.0040008544922,299.3244232868639,280.68357842212043,4.660211216185862,4.042859758649554,3914800.0,-1086127.0229954668,282.7900085449219,300.6000061035156,88.26503860534135,68.6619361400753,0.042364404293407626,-11.734961394658653,296.63999430338544,301.7300008138021,293.42000325520837
2023-09-11,299.82000732421875,303.75,299.54998779296875,302.79998779296875,294.81890869140625,669600,290.70449981689455,293.2788256245056,1.4371303765364551,78.3253148818855,1.4449134186680226,-0.1035219243003937,290.70449981689455,301.6116035521504,279.7973960816387,5.453551867627931,4.17071533203125,4584400.0,-719444.3205991173,282.7900085449219,303.75,95.46749716445574,79.78396150519785,0.023384044802193076,-4.532502835544257,302.0333251953125,304.51666259765625,300.316650390625
2023-09-12,301.57000732421875,304.19000244140625,300.1499938964844,302.1400146484375,294.1763000488281,646000,291.275,294.1227483886896,-0.2179567936384741,77.03521755773893,1.9434768313538484,0.3058778268304548,291.275,303.32178835514134,279.2282116448586,6.02339417757069,4.267144339425223,3938400.0,-729033.0895498134,282.7900085449219,304.19000244140625,90.4206150577196,91.38438360917223,-0.01158918000756346,-9.579384942280406,302.1600036621094,304.1700134277344,300.1300048828125
2023-09-13,302.239990234375,304.8900146484375,300.8500061035156,303.1300048828125,295.1401672363281,627300,292.17449951171875,294.9805823405108,0.32765942489507704,77.25852493007174,2.3909148875522988,0.7228852389748236,292.17449951171875,304.9566036052546,279.3923954181829,6.391052046767911,4.292859758649554,4565700.0,-648293.382034498,283.7099914550781,304.8900146484375,91.69023683516636,92.52611635244723,0.02884592204707627,-8.309763164833644,302.95667521158856,305.0633443196615,301.0233357747396
2023-09-14,305.0,306.79998779296875,303.510009765625,306.1000061035156,298.0318908691406,550900,293.1834991455078,296.0395750798446,0.9797780400694123,78.65769135058264,2.9511480501849405,1.168537801216847,293.1834991455078,307.02854318732346,279.3384551036922,6.922522020907823,4.239286150251116,5116600.0,-331814.3474724143,286.0400085449219,306.79998779296875,96.62821585181025,92.91302258156541,0.05185279755932479,-3.3717841481897444,305.4700012207031,307.42999267578125,304.1400146484375
2023-09-15,306.3999938964844,307.7099914550781,301.1499938964844,302.1099853515625,294.1470642089844,1354100,294.0639984130859,296.6177093914368,-1.3035023431537618,69.0272883992768,3.0381535956794323,1.5424609601093642,294.0639984130859,307.8234225965844,280.30457422958744,6.879712091749251,4.469286237444196,3762500.0,-1289595.776402717,288.6600036621094,307.7099914550781,70.60362366435449,86.30735878377703,0.002996279825744032,-29.396376335645513,303.6566569010417,306.163319905599,299.60332234700525
2023-09-18,301.6300048828125,301.8999938964844,299.29998779296875,299.5299987792969,291.6351013183594,665500,294.7994979858398,296.8950702855187,-0.8539891752546103,62.95902166987165,2.8658866059495836,1.807146089277408,294.7994979858398,308.0412575060991,281.55773846558054,6.620879760129643,4.451429094587054,3097000.0,-1837348.12096884,289.3599853515625,307.7099914550781,55.42239806550218,74.21807919388897,-0.065973117218208,-44.57760193449782,300.2433268229167,301.1866658528646,298.586659749349
2023-09-19,299.29998779296875,300.1499938964844,295.5,299.2300109863281,291.3429870605469,579100,295.50049896240233,297.1174455903577,-0.10015283750920423,58.2372342230775,2.674329264631524,1.9805827243482315,295.50049896240233,308.07221064693175,282.9287872778729,6.285855842264706,4.4692840576171875,2517900.0,-1487393.4123956864,290.6499938964844,307.7099914550781,50.293190607883055,58.773070779246574,-0.02236160880371653,-49.706809392116945,298.2933349609375,301.086669921875,296.4366760253906
2023-09-20,299.7300109863281,301.0299987792969,294.20001220703125,294.82000732421875,287.04925537109375,593600,295.98799896240234,296.8986419459635,-1.4737838786868407,49.037427724196625,2.1419768758564146,2.0128615546498683,295.98799896240234,307.574220159927,284.4017777648777,5.793110598762312,4.745710100446429,1924300.0,-1973224.7959662054,290.6499938964844,307.7099914550781,24.443224059160464,43.386270910848566,-0.05748814716227261,-75.55677594083954,296.68333943684894,299.16666666666663,292.336680094401
2023-09-21,293.1600036621094,295.1099853515625,286.8900146484375,287.07000732421875,279.50347900390625,768300,296.05399932861326,295.96258150579735,-2.6287225451009477,40.44919316649266,1.0822480598548054,1.826738855690856,296.05399932861326,307.407360147221,284.7006385100055,5.676680409303875,5.166423252650669,1156000.0,-2707877.8700105785,286.8900146484375,307.7099914550781,0.8645190984258951,25.200311255156475,-0.1372074689728603,-99.1354809015741,289.69000244140625,292.489990234375,284.27001953125
2023-09-22,286.9800109863281,289.67999267578125,285.8500061035156,286.6400146484375,279.0848388671875,612600,296.0544998168945,295.0747179955726,-0.1497866948167892,36.44594100460962,0.205341474208808,1.5024593793944463,296.0544998168945,307.40611217769987,284.7028874560892,5.6758061804026605,5.074992588588169,543400.0,-3067756.757031399,285.8500061035156,307.7099914550781,3.6139481898847983,9.640563782490386,-0.17331316106244432,-96.3860518101152,287.39000447591144,288.93000284830725,285.10001627604163
2023-09-25,285.3599853515625,290.4800109863281,285.0299987792969,289.6099853515625,281.9765319824219,586400,296.11999969482423,294.5542672675716,1.0361326232723123,46.10139889757692,-0.2471129339449476,1.1525449167265676,296.11999969482423,307.2969896430398,284.94300974660865,5.588494974107788,5.057850428989956,1129800.0,-2668579.4687781204,285.0299987792969,307.7099914550781,20.1939508435395,8.224139377283398,-0.149901661585763,-79.8060491564605,288.3733317057292,291.7166646321615,286.26665242513025
2023-09-26,287.29998779296875,289.5799865722656,285.7900085449219,286.70001220703125,279.14324951171875,741600,295.96200103759764,293.8062429760916,-1.0047903358714638,42.06253747316321,-0.8309185138691078,0.7558522306074326,295.96200103759764,307.59175741478583,284.33224466040946,5.814878188594089,5.1157073974609375,388200.0,-3054051.4327043626,285.0299987792969,307.7099914550781,7.363377279736483,10.39042543772026,-0.1733203144802954,-92.63662272026352,287.35666910807294,288.923329671224,285.13335164388025
2023-09-27,286.8800048828125,288.1099853515625,283.92999267578125,285.260009765625,277.7412109375,670000,295.54200134277346,292.9923160036662,-0.5022680084039943,41.86268581397069,-1.3937188807723828,0.3259380083314695,295.54200134277346,308.09210127117524,282.9919014143717,6.275049964200889,5.117850167410714,-281800.0,-3297681.5706907827,283.92999267578125,307.7099914550781,5.593007393262263,11.050111838846084,-0.21644196795723167,-94.40699260673775,285.76666259765625,287.60333251953125,283.42333984375
2023-09-28,285.8900146484375,290.1199951171875,284.9100036621094,286.8699951171875,279.3087463378906,1100200,295.10950164794923,292.40923782400154,0.5643922374136023,34.39670703510434,-1.6903446230275563,-0.07731851794033567,295.10950164794923,308.24531750604575,281.9736857898527,6.567907929048248,4.896421160016741,818400.0,-3570094.186596266,283.92999267578125,307.7099914550781,12.363341431143589,8.439908701380778,-0.2361190477110064,-87.6366585688564,287.2999979654948,289.68999226888025,284.4800008138021
2023-09-29,287.75,288.8500061035156,282.6199951171875,283.3999938964844,277.6238098144531,695100,294.5050018310547,291.55121459280946,-1.2096075852358168,23.4100151166205,-2.1802897364399314,-0.49791276164025483,294.5050018310547,308.64170491106927,280.36829875104013,7.068351540007296,4.967136928013393,123300.0,-4091140.833342451,282.6199951171875,307.7099914550781,3.1088038786156766,7.021717567673843,-0.25898108988012936,-96.89119612138433,284.9566650390625,287.2933349609375,281.0633239746094
2023-10-02,281.3299865722656,282.7099914550781,275.6099853515625,279.0799865722656,273.391845703125,1015400,293.55800170898436,290.3634785908529,-1.524349829660443,21.275445619076947,-2.8839192302312995,-0.9751140553584637,293.55800170898436,309.16441100358435,277.9515924143844,7.803204647299981,5.234994070870536,-892100.0,-4114023.590925633,275.6099853515625,307.7099914550781,10.809970594750407,8.760705301503224,-0.2206593346064546,-89.19002940524959,279.13332112630206,282.65665690104163,275.556650797526
2023-10-03,277.32000732421875,283.6400146484375,277.32000732421875,281.7900085449219,276.046630859375,1265900,293.0125015258789,289.54695763409757,0.9710556482180888,24.51024920771586,-3.1861466337564366,-1.4173205710380583,293.0125015258789,309.4839004100937,276.5411026416641,8.235699442107403,5.397851126534598,373800.0,-3589237.5189003693,275.6099853515625,307.7099914550781,19.25240504138886,11.057059838251648,-0.1301714974936023,-80.74759495861113,280.9166768391927,284.51334635416663,278.1933390299479
2023-10-04,284.8699951171875,286.3299865722656,282.0,284.8800048828125,279.07366943359375,1086700,292.58900146484376,289.10248594349895,1.0965599361902223,24.72602844288197,-3.1401296878117932,-1.7618823943928055,292.58900146484376,309.45469200098665,275.72331092870087,8.43284526807144,5.459993634905134,1460500.0,-3230343.5181250935,275.6099853515625,307.7099914550781,28.878560026923914,19.646978554354394,-0.11430639707228873,-71.12143997307608,284.40333048502606,286.8066609700521,282.4766743977865
2023-10-05,284.4800109863281,286.25,276.92999267578125,279.8599853515625,274.1559753417969,827600,291.97650146484375,288.22224779188593,-1.7621522905108877,24.133891510270686,-3.468748969831722,-2.103255709480589,291.97650146484375,309.7791622758151,274.1738406538724,8.901330405485682,5.657137189592634,632900.0,-3537587.2878943784,275.6099853515625,301.8999938964844,16.16583727136491,21.432267446559234,-0.12122011837004654,-83.83416272863509,281.01332600911456,285.0966593424479,275.77665201822913
2023-10-06,279.3900146484375,282.2200012207031,276.3599853515625,281.05999755859375,275.3315124511719,875800,291.1040008544922,287.5401287220486,0.4287902057608539,27.81646337485182,-3.5909568469807027,-2.4007959369806118,291.1040008544922,309.2652560701103,272.9427456388741,9.080627607809049,5.874995640345982,1508700.0,-3008520.5493605724,275.6099853515625,301.0299987792969,21.439847868392715,22.161415055560514,-0.12066468276236093,-78.56015213160728,279.87999471028644,283.4000040690104,277.53998819986975
