Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,142.97999572753906,146.5,141.8300018310547,145.5,144.36549377441406,6306700,174.9236606548784,145.5,0.23144613645068024,55.91206725995269,0.0,0.0,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,0.0,3605756.756836234,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,144.61000061035156,147.38999938964844,142.72000122070312
2023-07-18,143.8000030517578,145.14999389648438,141.91000366210938,144.50999450683594,143.38320922851562,6493600,174.9236606548784,145.4057137625558,-0.6804161465045144,55.91206725995269,-0.0789747971754764,-0.01579495943509528,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,-6493600.0,7533978.631600758,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,143.8566640218099,145.80332438151044,142.56333414713544
2023-07-19,144.0500030517578,144.64999389648438,141.17999267578125,141.77999877929688,140.67449951171875,5379400,174.9236606548784,145.060407573674,-1.8891397351827655,55.91206725995269,-0.3577270775334398,-0.08418138305476418,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,-11873000.0,4014908.140417433,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,142.53666178385416,143.89333089192706,140.42332967122394
2023-07-20,137.82000732421875,138.19000244140625,133.52000427246094,134.0399932861328,132.99484252929688,9883200,174.9236606548784,144.0108443081939,-5.459166003529603,55.91206725995269,-1.1894824125673438,-0.3052415889572801,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,-21756200.0,-3667367.9045813098,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,135.25,136.97999572753906,132.30999755859375
2023-07-21,135.22000122070312,137.3000030517578,135.19000244140625,136.39999389648438,135.33644104003906,15685200,174.9236606548784,143.2860014118406,1.7606690007166081,55.91206725995269,-1.639325063263101,-0.5720582838184443,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,-6071000.0,-1363039.4863604405,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,136.29666646321616,137.40333048502606,135.2933298746745
2023-07-24,137.60000610351562,139.0800018310547,136.85000610351562,138.35000610351562,137.271240234375,5276000,174.9236606548784,142.81590662057155,1.4296277817366532,55.91206725995269,-1.817527590019239,-0.8211521450586032,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,-795000.0,458731.95980603807,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,138.0933380126953,139.336669921875,137.10667419433594
2023-07-25,138.69000244140625,141.39999389648438,138.5,140.05999755859375,138.9678955078125,5038500,174.9236606548784,142.5534390908594,1.2359894323377807,55.91206725995269,-1.8000228143943957,-1.0169262789257618,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,4243500.0,840965.9196279834,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,139.98666381835938,141.47332763671875,138.57333374023438
2023-07-26,137.6300048828125,140.2899932861328,136.80999755859375,139.02000427246094,137.93603515625,4050400,174.9236606548784,142.21692148910716,-0.7425341312730871,55.91206725995269,-1.8487575934750282,-1.1832925418356153,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,193100.0,1935061.4274875848,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,138.7066650390625,140.60333251953125,137.1233367919922
2023-07-27,144.22999572753906,150.42999267578125,144.2100067138672,146.13999938964844,145.00050354003906,8928900,174.9236606548784,142.59054795582537,5.121561572702338,55.91206725995269,-1.2978948316289518,-1.2062129997942828,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,9122000.0,-1452761.242659337,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,146.92666625976562,149.64332580566406,143.42333984375
2023-07-28,149.5800018310547,153.27999877929688,148.6999969482422,151.92999267578125,150.74534606933594,7802000,174.9236606548784,143.48001888153544,3.9619497128196457,55.91206725995269,-0.38963656711069916,-1.042897713257566,174.9236606548784,187.57037222949282,162.27694908026402,6.323355787307202,5.127720131021158,16924000.0,1749787.487163588,164.9875331224258,186.04041785076572,59.4199730339845,59.37547908971875,0.058172210153310394,-40.58002696601551,151.30332946777344,153.9066619873047,149.32666015625
