Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,101.30000305175781,102.55999755859375,100.56999969482422,102.41000366210938,99.75092315673828,1950900,143.61399379124458,102.41000366210938,0.2066617098301558,58.342935183244485,0.0,0.0,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,0.0,1656806.1238416918,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,101.84666697184245,103.12333424886069,101.13333638509116
2023-07-18,102.0999984741211,104.5199966430664,102.0999984741211,103.41999816894531,100.73469543457031,1742600,143.61399379124458,102.50619361514137,0.9862264141385024,58.342935183244485,0.08056936236867784,0.01611387247373557,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,1742600.0,1815225.304532373,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,103.34666442871094,104.59333038330078,102.17333221435547
2023-07-19,103.69000244140625,106.04000091552734,103.55999755859375,105.79000091552734,103.04316711425781,2726700,143.61399379124458,102.81893716755908,2.2916290742051926,58.342935183244485,0.33183538546327895,0.07925817507164426,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,4469300.0,3992188.145432025,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,105.12999979654948,106.70000203450522,104.21999867757162
2023-07-20,106.8499984741211,112.0999984741211,106.4000015258789,111.9800033569336,109.07244110107422,3263200,143.61399379124458,103.69141966178523,5.851216927721681,58.342935183244485,1.0187039984790687,0.26714733975312915,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,7732500.0,7117995.767870488,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,110.16000111897786,113.92000071207681,108.22000376383463
2023-07-21,112.0199966430664,112.33999633789062,110.23999786376953,110.81999969482422,107.94255065917969,1467900,143.61399379124458,104.37033204588418,-1.0359025069966221,58.342935183244485,1.4527038561610226,0.5042586430347078,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,6264600.0,6460938.916850872,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,111.13333129882812,112.02666473388672,109.92666625976562
2023-07-24,111.13999938964844,113.02999877929688,111.02999877929688,112.11000061035156,109.19905853271484,1138000,143.61399379124458,105.10744333773822,1.1640506398481687,58.342935183244485,1.8790832609264214,0.7792235666130506,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,7402600.0,6551981.000591107,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.05666605631511,113.08333333333334,111.08333333333334
2023-07-25,111.75,112.62000274658203,110.16999816894531,110.47000122070312,107.60164642333984,1064800,143.61399379124458,105.61816313611583,-1.462848435215336,58.342935183244485,2.060900982740165,1.0355590498384735,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,6337800.0,5747950.512964716,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,111.08666737874348,112.00333658854166,109.55333201090494
2023-07-26,111.36000061035156,113.44000244140625,110.45999908447266,112.95999908447266,110.02699279785156,1282400,143.61399379124458,106.3173856073879,2.2540036537112673,58.342935183244485,2.378497021923522,1.3041466442554832,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,7620200.0,6617225.941477626,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.28666687011719,114.11333465576172,111.13333129882812
2023-07-27,113.20999908447266,113.20999908447266,112.01000213623047,112.77999877929688,109.85167694091797,1088300,143.61399379124458,106.93287257614114,-0.15934871338054712,58.342935183244485,2.58586144968082,1.5604896053405506,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,6531900.0,6925575.071088653,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.66666666666667,113.32333119710287,112.12333424886069
2023-07-28,113.8499984741211,114.08999633789062,111.77999877929688,112.45999908447266,109.53997802734375,1165500,143.61399379124458,107.45926557693461,-0.2837379839402576,58.342935183244485,2.6933309094513476,1.78705786616271,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,5366400.0,6446257.922437505,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.77666473388672,113.77333068847656,111.46333312988281
2023-07-31,112.66000366210938,113.81999969482422,112.05999755859375,112.68000030517578,109.75426483154297,890400,143.61399379124458,107.95647840819568,0.19562619819859517,58.342935183244485,2.7643873538353176,1.9825237636972317,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,6256800.0,6183187.212774629,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.85333251953125,113.64666748046875,111.88666534423828
2023-08-01,112.44000244140625,113.36000061035156,111.54000091552734,113.02999877929688,110.09517669677734,1459700,143.61399379124458,108.43967082449103,0.3106127734941344,58.342935183244485,2.816475473680484,2.149314105693882,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,7716500.0,7113542.428640419,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,112.6433334350586,113.74666595458984,111.92666625976562
2023-08-02,111.73999786376953,112.2300033569336,105.4000015258789,106.51000213623047,103.74446868896484,2844000,143.61399379124458,108.2558928541805,-5.768377168434191,58.342935183244485,2.3050749752668906,2.180466279608484,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,4872500.0,5193946.7886762535,137.89363995157026,149.4199593196853,57.579315596221015,57.366107876881784,0.04947949047290894,-42.420684403778985,108.04666900634766,110.6933364868164,103.86333465576172
2023-08-03,105.94999694824219,111.91999816894531,105.8499984741211,111.36000061035156,108.46853637695312,2727100,143.61399379124458,108.55152216429202,4.553561521778726,65.6523226559156,2.265030873587662,2.1973791984043194,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,2.7968281703550564,7599600.0,7417860.818718724,100.56999969482422,114.08999633789062,79.80771889511442,57.366107876881784,0.04947949047290894,-20.19228110488558,109.70999908447266,113.56999969482422,107.5
2023-08-04,111.31999969482422,111.33000183105469,109.5,109.87000274658203,107.01722717285156,1518200,143.61399379124458,108.67709174355774,-1.3380009479193822,62.4002668259506,2.088984743554377,2.1757003074343313,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,3.124285561697824,6081400.0,6513581.701559691,102.0999984741211,114.08999633789062,64.80405051563645,57.366107876881784,0.04947949047290894,-35.19594948436356,110.23333485921223,110.96666971842447,109.13666788736978
2023-08-07,110.47000122070312,111.9800033569336,110.0,110.73999786376953,107.86463165283203,905700,143.61399379124458,108.87355899310171,0.7918404436506377,62.22445050639669,1.9966520898446163,2.1398906639163884,143.61399379124458,149.9686565070479,137.25933107544122,3.1773313579016667,3.102142878941127,6987100.0,6284866.478246151,103.55999755859375,114.08999633789062,68.1861456555194,70.93263835542342,0.04947949047290894,-31.813854344480607,110.9066670735677,111.81333414713541,109.83333079020181
