Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-09-12,152.7899932861328,154.00999450683594,151.36000061035156,151.66000366210938,150.6904296875,939500,156.32899703979493,156.44385604859383,-1.1664993950678104,42.17053591142793,-0.8686998946704705,-0.27752839364519,156.32899703979493,161.3812977002589,151.27669637933096,2.526150330231991,2.369286673409598,-5175900.0,-5102912.039951174,151.36000061035156,161.0500030517578,3.0960059460446834,9.484810407447114,-0.24392540471365684,-96.90399405395532,152.34333292643228,153.326665242513,150.67667134602863
2023-09-13,150.97000122070312,152.5399932861328,150.85000610351562,152.49000549316406,151.76528930664062,1396000,156.12049713134766,156.0672988528386,0.5472779975028041,39.77397594398427,-1.0707138030957992,-0.4361654755353118,156.12049713134766,161.4517578848227,150.7892363778726,2.6656303767375213,2.3528573172433034,-3779900.0,-3789496.0497024264,150.85000610351562,161.0500030517578,16.078430199246935,11.228349261398504,-0.13097420345524988,-83.92156980075308,151.96000162760416,153.0699971516927,151.3800099690755
2023-09-14,153.44000244140625,153.86000061035156,151.4499969482422,152.86000061035156,152.133544921875,1151300,155.96149749755858,155.76184187736365,0.2426356507699623,44.26698118545148,-1.1872696615668303,-0.5863863127416156,155.96149749755858,161.4889383220796,150.43405667303756,2.7637204122605175,2.3314296177455356,-2628600.0,-3593630.2825220693,150.85000610351562,161.0500030517578,19.705834394218414,12.960090179836675,-0.0832561258420322,-80.29416560578159,152.72333272298178,153.99666849772137,151.586664835612
2023-09-15,151.77000427246094,152.6999969482422,150.57000732421875,151.6300048828125,150.90939331054688,1279200,155.89399795532228,155.3683335921683,-0.8046550586339407,31.421447570196236,-1.3631775328043148,-0.7417445567541554,155.89399795532228,161.6046751486191,150.18332076202546,2.855338596648407,2.2621427263532365,-3907800.0,-3599632.6465713275,150.57000732421875,161.0500030517578,10.114484644381255,15.299583079282195,-0.02310016835782396,-89.88551535561875,151.63333638509116,152.69666544596356,150.56667582194012
2023-09-18,151.77999877929688,154.11000061035156,151.60000610351562,152.47000122070312,151.74537658691406,969500,155.7949981689453,155.09230193774306,0.5539776500962379,31.077687047123533,-1.4184540484685613,-0.8770864550970365,155.7949981689453,161.67715328966287,149.91284304822776,2.9410775603587767,2.3121425083705356,-2938300.0,-3897051.2823961247,150.57000732421875,161.0500030517578,18.12972014379376,15.983346394131138,-0.084645688131384,-81.87027985620624,152.72666931152344,153.85333251953125,151.3433380126953
2023-09-19,152.0500030517578,153.16000366210938,151.4600067138672,152.66000366210938,151.9344940185547,1161600,155.6969985961914,154.86065448292078,0.12461627853679325,27.15230115037309,-1.4304402514726178,-0.9877572143721528,155.6969985961914,161.7250782793501,149.6689189130327,3.014039841579347,2.254284449986049,-1776700.0,-3418746.626661951,150.57000732421875,161.0500030517578,19.942721278011465,16.062308688728823,-0.07590948904264189,-80.05727872198854,152.42667134602866,153.39333597819012,151.69333902994794
2023-09-20,153.3300018310547,154.72000122070312,151.25,151.41000366210938,150.6904296875,786800,155.53299865722656,154.53202107141493,-0.8188130289625173,21.574900529564673,-1.523244937570098,-1.094854759011742,155.53299865722656,161.8480708845988,149.21792642985432,3.1575361136861257,2.412142072405134,-2563500.0,-4132987.0663963514,150.57000732421875,161.0500030517578,8.015235499412507,15.362558973739239,-0.10827694539927785,-91.98476450058749,152.46000162760416,153.67000325520831,150.2000020345052
2023-09-21,151.00999450683594,151.57000732421875,149.63999938964844,151.02999877929688,150.31224060058594,1447700,155.26999893188477,154.19849513883227,-0.2509773949022076,22.14190686916828,-1.6089100248785826,-1.19766581218511,155.26999893188477,161.8834022566688,148.65659560710074,3.3067016623920087,2.4399991716657365,-4011200.0,-3495408.4720966322,149.63999938964844,160.92999267578125,12.311782251949923,13.423246343124626,-0.08689262381748791,-87.68821774805008,150.74666849772134,151.85333760579425,149.92332967122394
2023-09-22,150.61000061035156,152.57000732421875,150.52000427246094,151.66000366210938,150.9392547607422,1681100,155.10949935913087,153.95673404581106,0.4171389047901153,19.44257152756022,-1.607434589526946,-1.2796195676534774,155.10949935913087,161.9167416686313,148.30225704963044,3.403621154750217,2.484999520438058,-2330100.0,-3306801.0369836055,149.63999938964844,160.77000427246094,18.149176875747173,12.825398209036528,-0.04473980857541397,-81.85082312425283,151.58333841959634,152.64667256673175,150.59666951497394
2023-09-25,151.05999755859375,153.39999389648438,151.05999755859375,152.50999450683594,151.78518676757812,1527500,154.85549926757812,153.8189493278134,0.5604581459857316,30.839538963238056,-1.5201547412872003,-1.327726602380222,154.85549926757812,161.65212910768804,148.0588694274682,3.3983149200549576,2.3878566196986606,-802600.0,-2941246.503029486,149.63999938964844,158.44000244140625,32.61356956704935,21.02484289824881,-0.04097203100229151,-67.38643043295065,152.32332865397134,153.58665974934894,151.24666341145831
2023-09-26,151.72000122070312,153.02999877929688,148.5399932861328,149.27000427246094,148.5605926513672,1519400,154.39349975585938,153.3857164653989,-2.1244445289320235,24.3278371620425,-1.6929101524878547,-1.400763312401749,154.39349975585938,161.39719636673493,147.38980314498383,3.5018483054377696,2.568570818219866,-2322000.0,-3966580.874684196,148.5399932861328,157.91000366210938,7.790930394269085,19.517892279021865,-0.08384171525121728,-92.20906960573092,150.27999877929688,152.02000427246094,147.52999877929688
2023-09-27,150.08999633789062,150.25999450683594,148.0,148.86000061035156,148.1525421142578,1045100,153.85849990844727,152.95469590777535,-0.27467250644744867,24.407867922975143,-1.8416742550784022,-1.4889455009370798,153.85849990844727,160.83512714432277,146.88187267257177,3.4883136179377496,2.5464270455496654,-3367100.0,-4216292.536208323,148.0,156.6199951171875,9.97681087587623,16.793770279064884,-0.10222436408165636,-90.02318912412377,149.03999837239584,150.07999674479169,147.82000223795575
2023-09-28,148.08999633789062,150.36000061035156,147.72999572753906,148.82000732421875,148.11273193359375,972300,153.28500061035157,152.56091604267473,-0.026866375096623596,29.68000410157252,-1.940429933721731,-1.57924238749401,153.28500061035157,159.91257582147156,146.65742539923158,3.313787605559999,2.514284406389509,-4339400.0,-4382648.575892705,147.72999572753906,154.94000244140625,15.118038580785795,10.961926616977031,-0.11995690648917696,-84.8819614192142,148.97000122070312,150.2100067138672,147.5800018310547
2023-09-29,149.8300018310547,149.9199981689453,147.57000732421875,147.75999450683594,147.05776977539062,964800,152.69750061035157,152.1036854202139,-0.7122784338220556,28.298974831699212,-2.080248881809297,-1.6794436863570674,152.69750061035157,159.08028330713364,146.3147179135695,3.1913913483910292,2.483569553920201,-5304200.0,-5191448.279806112,147.57000732421875,154.72000122070312,2.657165661506417,9.250671706056142,-0.12197857063958846,-97.34283433849357,148.41666666666666,149.26332600911456,146.913335164388
2023-10-02,147.72000122070312,148.2100067138672,146.1999969482422,147.4199981689453,146.71937561035156,821300,152.0360008239746,151.65761996771215,-0.23010039965513096,31.81814017946762,-2.1932093167317817,-1.7821968124320104,152.0360008239746,157.6437555907173,146.42824605723192,2.803877383371344,2.4378564017159596,-6125500.0,-5015751.131136125,146.1999969482422,154.72000122070312,14.319255973221914,10.69815340517137,-0.12341471031844123,-85.68074402677809,147.27666727701822,148.35333760579425,146.34332784016925
2023-10-03,146.60000610351562,148.55999755859375,146.60000610351562,147.9600067138672,147.25682067871094,934100,151.5780014038086,151.30546632448883,0.36630616716126774,30.079152485962453,-2.2136396388940227,-1.868485377724413,151.5780014038086,156.92775397798695,146.22824882963025,2.67487628708918,2.4571424211774553,-5191400.0,-4653542.857099535,146.1999969482422,154.72000122070312,20.657381256413792,12.544600963714037,-0.07428148216686657,-79.34261874358621,147.70667012532553,148.81333414713544,146.8533426920573
2023-10-04,148.22999572753906,150.5399932861328,147.63999938964844,150.1199951171875,149.40655517578125,1055900,151.2290008544922,151.19256430474584,1.4598461106435368,39.58963560912884,-2.0321128717887973,-1.90121087653729,151.2290008544922,155.93379166326946,146.52421004571494,2.3523954043886306,2.4921417236328125,-4135500.0,-3903489.0639670566,146.1999969482422,154.72000122070312,46.009345108145716,26.995327445927135,-0.01616415753637094,-53.990654891854284,149.4333292643229,151.22665913899738,148.326665242513
2023-10-05,150.07000732421875,150.4499969482422,147.6999969482422,148.41000366210938,147.70469665527344,883300,150.81750106811523,150.92755852925666,-1.1390830740057423,38.19646273114743,-2.0031426390284253,-1.9215972290355172,150.81750106811523,154.9322426580733,146.70275947815716,2.0573707949790423,2.524999346051897,-5018800.0,-4330680.750978775,146.1999969482422,154.72000122070312,25.93903292995467,30.868586431504724,-0.03597509689203255,-74.06096707004532,148.85333251953125,150.0066680908203,147.2566680908203
2023-10-06,148.0500030517578,151.05999755859375,147.44000244140625,150.22000122070312,149.50608825683594,878400,150.63350143432618,150.86017211891823,1.2195926918205924,42.29978694071939,-1.813230057245363,-1.8999237946774865,150.63350143432618,154.48880110589633,146.77820176275603,1.9276498357850702,2.604285103934152,-4140400.0,-3859934.7722230847,146.1999969482422,154.72000122070312,47.18312507723415,39.71050103844484,0.020686533981438358,-52.816874922765855,149.57333374023438,151.7066650390625,148.086669921875
