Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,45.31999969482422,45.4900016784668,45.20000076293945,45.380001068115234,41.507320404052734,4483400,42.66910302321798,45.380001068115234,0.02924990436445776,51.38782369466933,0.0,0.0,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,0.0,1082191.8655126148,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.356667836507164,45.513334910074875,45.22333399454753
2023-07-18,45.400001525878906,45.70000076293945,45.25,45.38999938964844,41.51646423339844,5331500,42.66910302321798,45.380953289213636,0.022032440057007108,51.38782369466933,0.0007975869029266391,0.00015951738058532784,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,5331500.0,-931950.4436468817,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.4466667175293,45.643333435058594,45.19333267211914
2023-07-19,45.599998474121094,45.72999954223633,45.349998474121094,45.380001068115234,41.507320404052734,6104300,42.66910302321798,45.38086260148998,-0.022027586842143787,51.38782369466933,0.000615800714221848,0.0002507740473126319,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-772800.0,-6072332.971378649,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.48666636149088,45.62333424886067,45.24333318074544
2023-07-20,45.689998626708984,45.849998474121094,45.540000915527344,45.65999984741211,41.763423919677734,6617800,42.66910302321798,45.40744710110161,0.6170091950341794,51.38782369466933,0.022802442923804733,0.004761107822611053,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,5845000.0,-7566680.160786012,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.68333307902018,45.826665242513016,45.516667683919266
2023-07-21,45.66999816894531,45.709999084472656,45.349998474121094,45.599998474121094,41.70854187011719,6405900,42.66910302321798,45.42578532710347,-0.1314090527628764,51.38782369466933,0.03513884857563454,0.010836655973215752,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-560900.0,-5075511.911729088,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.553332010904946,45.7566655476888,45.396664937337235
2023-07-24,45.56999969482422,45.880001068115234,45.56999969482422,45.599998474121094,41.70854187011719,4998300,42.66910302321798,45.442377055390864,0.0,51.38782369466933,0.044403680940170887,0.01755006096660678,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-560900.0,-9106442.658052843,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.68333307902018,45.79666646321614,45.486665089925125
2023-07-25,45.5,45.599998474121094,45.15999984741211,45.459999084472656,41.58049011230469,6464700,42.66910302321798,45.444055343874844,-0.3070162156428413,51.38782369466933,0.039988385402644155,0.022037725853814256,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-7025600.0,-6755637.562815161,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.40666580200195,45.6533317565918,45.21333312988281
2023-07-26,45.439998626708984,45.84000015258789,45.34000015258789,45.560001373291016,41.67195510864258,4933900,42.66910302321798,45.45509782286686,0.21997864239402531,51.38782369466933,0.044050790737358625,0.02644033883052313,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-2091700.0,-7347681.471506568,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.58000055948893,45.82000096638997,45.32000096638997
2023-07-27,45.65999984741211,45.95000076293945,45.56999969482422,45.599998474121094,41.70854187011719,4551900,42.66910302321798,45.46889788489108,0.08778994649794036,51.38782369466933,0.0499222355445994,0.031136718173338386,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,2460200.0,-11180891.68382399,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.70666631062826,45.843332926432296,45.46333185831706
2023-07-28,45.689998626708984,45.84000015258789,45.43000030517578,45.4900016784668,41.607933044433594,5906000,42.66910302321798,45.47090776999353,-0.2412210511733237,51.38782369466933,0.04517878284229937,0.033945131107130586,42.66910302321798,44.34476014699406,40.99344589944191,0.8378285618880396,0.6063535731522834,-3445800.0,-15358266.110456169,41.38610868573688,44.11100392361565,51.39477751108398,51.40553601144777,-0.02014579199246905,-48.60522248891602,45.58666737874349,45.7433344523112,45.33333460489909
