Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-07-17,77.33000183105469,81.38999938964844,77.30999755859375,80.61000061035156,80.61000061035156,3621100,86.01301089274526,80.61000061035156,0.08386483195211085,55.50758547823793,0.0,0.0,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,0.0,2236564.5528765423,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,79.76999918619792,82.23000081380209,78.1499989827474
2023-07-18,80.4000015258789,81.33000183105469,80.22000122070312,80.83999633789062,80.83999633789062,3113800,86.01301089274526,80.63190496535529,0.28531909911626574,55.50758547823793,0.01834723752448042,0.0036694475048960843,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,3113800.0,2601214.5246959114,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,80.79666646321614,81.37333170572916,80.2633310953776
2023-07-19,80.0199966430664,80.94999694824219,79.91000366210938,80.25,80.25,2648700,86.01301089274526,80.59553306389287,-0.7298322174887129,55.50758547823793,-0.014552466440761691,2.5064715764529233e-05,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,465100.0,1684349.3589755893,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,80.37000020345052,80.82999674479166,79.79000345865884
2023-07-20,80.9000015258789,81.75,80.69000244140625,81.5,81.5,2750100,86.01301089274526,80.68167277209355,1.5576323987538832,55.50758547823793,0.05955235200742948,0.01193052217409752,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,3215200.0,3137229.3900690423,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,81.31333414713542,81.93666585286459,80.87666829427084
2023-07-21,81.88999938964844,82.5199966430664,80.95999908447266,82.2699966430664,82.2699966430664,8069200,86.01301089274526,80.8329417121862,0.9447811571366982,55.50758547823793,0.1783572570532499,0.04521586914992799,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,11284400.0,8620143.291238885,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,81.91666412353516,82.87332916259766,81.3133316040039
2023-07-24,81.97000122070312,82.23999786376953,81.11000061035156,81.19000244140625,81.19000244140625,1925200,86.01301089274526,80.86694749592144,-1.312743704543684,55.50758547823793,0.18325207817262879,0.07282311095446815,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,9359200.0,6967544.883288092,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,81.51333363850911,81.91666666666666,80.78666941324869
2023-07-25,80.88999938964844,81.61000061035156,80.63999938964844,81.36000061035156,81.36000061035156,2116500,86.01301089274526,80.91390493539097,0.20938313072227377,55.50758547823793,0.19855981670713163,0.09797045210500085,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,11475700.0,7993066.874793519,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,81.20333353678386,81.76666768391928,80.79666646321616
2023-07-26,81.29000091552734,82.86000061035156,81.29000091552734,82.08000183105469,82.08000183105469,2488300,86.01301089274526,81.02496178259703,0.8849572459461275,55.50758547823793,0.2657262640286433,0.13152161448972935,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,13964000.0,8008919.308182089,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,82.07666778564453,82.86333465576172,81.2933349609375
2023-07-27,84.80000305175781,84.83000183105469,79.55000305175781,79.66999816894531,79.66999816894531,3504200,86.01301089274526,80.89591762891591,-2.9361642401883548,55.50758547823793,0.1230703250492553,0.12983135660163456,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,10459800.0,4663994.681993607,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,81.35000101725261,83.1499989827474,77.87000020345053
2023-07-28,79.9800033569336,80.0,76.9000015258789,77.25,77.25,2070500,86.01301089274526,80.54868737854297,-3.0375275819808034,55.50758547823793,-0.18314794631825748,0.06723549601765616,86.01301089274526,89.93079594972166,82.09522583576884,1.9588925284882044,1.6905553091903265,8389300.0,3061025.1319066077,82.81569058725525,89.6207958524696,57.3519123126115,57.70992861856675,0.05855454102381898,-42.6480876873885,78.0500005086263,79.19999949137369,76.1000010172526
