Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,EMA_20,ROC,RSI,MACD,MACD_Signal,BB_Middle,BB_Upper,BB_Lower,STD,ATR,OBV,ADL,L14,H14,%K,%D,CMF,Williams %R,Pivot,Pivot_R1,Pivot_S1
2023-08-21,175.22000122070312,175.8800048828125,172.5500030517578,175.02000427246094,168.97470092773438,1998500,185.4754997253418,183.49249832724948,-0.810423746394684,16.320576691299564,-2.53474617307387,-1.1178072978646065,185.4754997253418,195.9754433992415,174.97555605144208,5.2499718369498565,4.146425519670759,-64600.0,-760723.4331870686,172.5500030517578,191.94000244140625,12.738531709401508,9.007851664921168,-0.10917475845521656,-87.26146829059849,174.48333740234375,176.4166717529297,173.086669921875
2023-08-22,175.16000366210938,176.3800048828125,173.2100067138672,175.72999572753906,169.66017150878906,1658400,184.9224998474121,182.7532123653723,0.4056630315085963,19.19731212630279,-2.8211995732333435,-1.458485752938354,184.9224998474121,196.26234723371078,173.5826524611134,5.669923693149347,4.100711277553013,1593800.0,217565.6483488233,172.5500030517578,190.3000030517578,17.915451694542252,14.18843497209887,-0.028226702786801346,-82.08454830545774,175.1066691080729,177.00333150227863,173.83333333333331
2023-08-23,177.4600067138672,178.49000549316406,176.72999572753906,177.83999633789062,171.69728088378906,1655700,184.31549987792968,182.28528702942165,1.2007060044677997,31.527291957090043,-2.845159315857501,-1.7358204655221834,184.31549987792968,195.81403315888102,172.81696659697835,5.749266640475667,3.802140372140067,3249500.0,650294.9814740834,172.5500030517578,189.3300018310547,31.525588027214845,20.7265238103862,-0.08969220780097063,-68.47441197278515,177.6866658528646,178.64333597819012,176.88332621256512
2023-08-24,178.39999389648438,179.52999877929688,176.27999877929688,177.14999389648438,171.03111267089844,1055700,183.51149978637696,181.79621149295144,-0.3879905845787679,31.96018550428107,-2.886550655793627,-1.9659665035764722,183.51149978637696,194.62787166644202,172.3951279063119,5.558185940032533,3.716426304408482,2193800.0,159797.34776014107,172.5500030517578,189.3300018310547,27.41353503792873,25.618191586561945,-0.02510144920869575,-72.58646496207126,177.65333048502603,179.0266621907552,175.7766621907552
2023-08-25,177.08999633789062,178.5500030517578,175.6699981689453,177.52999877929688,171.39801025390625,1174700,182.93949966430665,181.38990552022244,0.21451024324310453,35.20985183516275,-2.8557708242851163,-2.1439273677182014,182.93949966430665,194.0505621605827,171.8284371680306,5.555531248138019,3.652856009347098,3368500.0,502416.1065021408,172.5500030517578,189.3300018310547,29.678165016813768,29.539096027319115,0.03337592598469227,-70.32183498318622,177.25,178.8300018310547,175.9499969482422
2023-08-28,178.14999389648438,179.0500030517578,176.8000030517578,178.1699981689453,172.01588439941406,1381900,182.3324996948242,181.08324767724366,0.36050210896698687,33.7373575460153,-2.7480570924556957,-2.2647533126657002,182.3324996948242,193.0682691995392,171.5967301901092,5.367884752357504,3.453570774623326,4750400.0,803357.2197833909,172.5500030517578,189.3300018310547,33.49222601923808,30.194642024660197,0.0439528583477365,-66.50777398076193,178.0066680908203,179.2133331298828,176.9633331298828
2023-08-29,178.67999267578125,181.64999389648438,177.77999877929688,181.5,175.23086547851562,1572900,181.84549942016602,181.122938374649,1.8690025623152806,36.43408331127806,-2.3667079303689604,-2.2851442362063525,181.84549942016602,191.72983640159202,171.96116243874002,4.942168490713003,3.4635707310267856,6323300.0,2254331.794744751,172.5500030517578,189.3300018310547,53.33729201032287,38.83589434879158,0.0763464845020985,-46.66270798967712,180.30999755859375,182.83999633789062,178.97000122070312
2023-08-30,182.5,184.19000244140625,181.80999755859375,182.27999877929688,175.9839324951172,1858300,181.4284996032715,181.23313460366307,0.42975139355199143,39.040432241867116,-1.9787369414354714,-2.2238627772521764,181.4284996032715,190.41732068903735,172.43967851750563,4.494410542882929,3.453570774623326,8181600.0,1129982.6153838236,172.5500030517578,187.89999389648438,63.38763212280201,50.07238338412099,0.022700383817887856,-36.61236787719799,182.75999959309897,183.71000162760419,181.32999674479169
2023-08-31,183.0800018310547,183.52000427246094,180.72999572753906,181.32000732421875,175.05709838867188,1567100,181.2069999694824,181.24140819609693,-0.5266575935412798,36.8707471695084,-1.728801873115657,-2.1248505964248725,181.2069999694824,189.9627494738683,172.4512504650965,4.377874752192959,3.504286629813058,6614500.0,225681.42640512018,172.5500030517578,187.38999938964844,59.09707841415489,58.6073341824266,0.024268599321809067,-40.90292158584511,181.8566691080729,182.98334248860675,180.19333394368488
2023-09-01,182.49000549316406,182.49000549316406,179.2899932861328,180.7899932861328,174.54539489746094,1654100,181.00799942016602,181.19841629990987,-0.2923086348315729,35.89174244726949,-1.5555626759247616,-2.0109930123248505,181.00799942016602,189.60220591561193,172.4137929247201,4.2971032477229585,3.557859148297991,4960400.0,122294.26090511063,172.5500030517578,187.14999389648438,56.438324667520185,59.641011734825696,0.04001292992238595,-43.561675332479815,180.8566640218099,182.423334757487,179.22332255045575
2023-09-05,180.55999755859375,182.44000244140625,179.5,180.4199981689453,174.18817138671875,1715200,180.85299911499024,181.124281239818,-0.20465464402220634,37.786084632516705,-1.4316220301984117,-1.8951188158995629,180.85299911499024,189.3679012878266,172.33809694215387,4.25745108641819,3.556431361607143,3245200.0,-519450.2635815925,172.5500030517578,186.1699981689453,57.782657405332735,57.7726868290026,0.03546579358375465,-42.217342594667265,180.7866668701172,182.07333374023438,179.13333129882812
2023-09-06,180.19000244140625,180.19000244140625,176.13999938964844,178.00999450683594,171.86143493652344,2313300,180.52299880981445,180.82768250334354,-1.3357741306773807,50.0618471817514,-1.510453759097345,-1.8181858045391195,180.52299880981445,188.9357900263163,172.1102075933126,4.206395608250935,3.2357166835239957,931900.0,-696524.8586588472,172.5500030517578,184.19000244140625,46.907145544472684,53.709375872441875,-0.02591900370826996,-53.092854455527316,178.11333211263022,180.086664835612,176.03666178385419
2023-09-07,177.6199951171875,183.52999877929688,177.33999633789062,182.5500030517578,176.24461364746094,2404500,180.29549865722657,180.99171303176394,2.550423394764789,66.40379624467006,-1.1928374375959265,-1.693116131150481,180.29549865722657,188.18950852635552,172.40148878809762,3.947004934564474,3.4107164655412947,3336400.0,946618.5024147402,172.5500030517578,184.19000244140625,85.91065742574777,63.53348679185106,-0.017870423000451913,-14.089342574252234,181.13999938964844,184.94000244140625,178.75
2023-09-08,182.88999938964844,183.3000030517578,178.86000061035156,180.88999938964844,174.64193725585938,1645800,179.99299850463868,180.98202601822913,-0.9093418977586754,60.80818060931128,-1.062821096786223,-1.5670571242776294,179.99299850463868,187.25315632302784,172.73284068624952,3.630078909194586,3.4721450805664062,1690600.0,805760.0131714932,172.5500030517578,184.19000244140625,71.64945683165124,68.15575326729056,0.011103811176433881,-28.350543168348764,181.01666768391928,183.173334757487,178.73333231608075
2023-09-11,180.75999450683594,181.0399932861328,177.5500030517578,180.27999877929688,174.05300903320312,1393100,179.65149841308593,180.91516628118796,-0.33722185439206687,63.33668892291765,-0.9975055383247593,-1.4531468070870557,179.65149841308593,186.0991856979629,173.20381112820897,3.2238436424384793,3.442859104701451,297500.0,1592125.7380753057,173.2100067138672,184.19000244140625,64.38975242674597,73.98328889471499,0.026558560615379173,-35.61024757325403,179.62333170572916,181.6966603597005,178.2066701253255
2023-09-12,179.35000610351562,179.6199951171875,175.39999389648438,179.19000244140625,173.00067138671875,1341500,179.25349884033204,180.75086496311351,-0.6046130160146213,58.60697272779033,-1.02191607032114,-1.3669006597338726,179.25349884033204,184.64916297887908,173.857834701785,2.697832069273521,3.56500244140625,-1044000.0,2660244.2178375293,175.39999389648438,184.19000244140625,43.11723390885009,59.71881438908243,0.02623643510809624,-56.882766091149904,178.06999715169272,180.74000040690106,176.51999918619794
2023-09-13,178.47999572753906,178.92999267578125,176.3699951171875,176.9499969482422,170.83804321289062,1639000,178.81849899291993,180.38887753312576,-1.250072806878011,47.800300951504575,-1.208085260709538,-1.3351375799290057,178.81849899291993,183.3813728385876,174.25562514725226,2.281436922833831,3.5692879813058034,-2683000.0,1763919.1457158402,175.39999389648438,184.19000244140625,17.633692206741635,41.71355951411257,0.0004332648285457845,-82.36630779325836,177.41666158040366,178.4633280436198,175.90333048502606
2023-09-14,178.6300048828125,182.22000122070312,178.6300048828125,181.0800018310547,174.82537841796875,1444600,178.97299880981444,180.45469889483326,2.3339954529756346,58.30165435500268,-1.0107178806389072,-1.270253640070986,178.97299880981444,183.6261182832965,174.31987933633238,2.3265597367410353,3.713574000767299,-1238400.0,2291056.862590633,175.39999389648438,184.19000244140625,64.61891254760772,41.78994622106648,0.07333564653479724,-35.38108745239228,180.6433359781901,182.6566670735677,179.06667073567706
2023-09-15,180.97000122070312,182.42999267578125,179.24000549316406,180.13999938964844,173.91786193847656,3514500,179.16449890136718,180.4247275133871,-0.5191089197598253,55.385880691890556,-0.9195531151614205,-1.200113535089073,179.16449890136718,183.66903679931906,174.6599610034153,2.252268948975932,3.735715593610491,-4752900.0,759654.8301500301,175.39999389648438,184.19000244140625,53.924924747683406,45.39250983401092,0.08088563110782783,-46.07507525231659,180.60333251953125,181.96665954589844,178.77667236328125
2023-09-18,179.91000366210938,181.63999938964844,178.6999969482422,179.52999877929688,173.32891845703125,1499100,179.31849899291993,180.33951525299753,-0.3386258534575193,52.809915427311815,-0.8863095086739179,-1.137352729806042,179.31849899291993,183.63913105426377,174.99786693157608,2.1603160306719285,3.785001482282366,-6252000.0,106986.60681136826,175.39999389648438,184.19000244140625,46.985220340866086,55.17635254538573,0.05317666824419887,-53.014779659133914,179.9566650390625,181.2133331298828,178.27333068847656
2023-09-19,178.47000122070312,179.99000549316406,177.07000732421875,177.36000061035156,171.23387145996094,1612600,179.43549880981445,180.0557519536979,-1.208710624241116,41.01563560671836,-1.0232688218127066,-1.114535948207375,179.43549880981445,183.37603635275602,175.49496126687288,1.9702687714707787,3.717144557407924,-7864600.0,-1185309.6490347898,175.39999389648438,184.19000244140625,22.298120688398125,41.0694219256492,-0.012450478442546521,-77.70187931160187,178.14000447591147,179.21000162760419,176.29000345865887
2023-09-20,178.99000549316406,179.7100067138672,177.0399932861328,177.41000366210938,171.2821502685547,1885600,179.51949920654297,179.80377592592754,0.02819296999647669,39.08563651161677,-1.1149230963901857,-1.114613377843937,179.51949920654297,183.18980617126005,175.8491922418259,1.8351534823585292,3.715716770717076,-5979000.0,-2548296.8728635265,175.39999389648438,183.52999877929688,24.72335250221468,31.33556451049296,-0.08056880210469076,-75.27664749778532,178.05333455403647,179.06667582194012,176.39666239420575
2023-09-21,176.75999450683594,176.75999450683594,169.14999389648438,169.32000732421875,163.47158813476562,2499200,179.09349975585937,178.80532177338384,-4.560056462936912,29.619588033888576,-1.819382157883581,-1.255567133851866,179.09349975585937,184.92566775402753,173.2613317576912,2.9160839990840843,4.106431143624442,-8478200.0,-4935828.666683417,169.14999389648438,183.52999877929688,1.1822904729161892,16.06792122117633,-0.15881987018788718,-98.8177095270838,171.7433319091797,174.336669921875,166.72666931152344
2023-09-22,169.0399932861328,169.77000427246094,165.91000366210938,166.2100067138672,160.46900939941406,3732500,178.5465003967285,177.6057679581918,-1.836759080925654,27.233014242798546,-2.5986662899889836,-1.5241869650792896,178.5465003967285,186.72594039640438,170.36706039705263,4.089719999837934,4.153573172433036,-12210700.0,-8088141.509363745,165.91000366210938,183.52999877929688,1.7026284613732567,9.202757145501375,-0.2179140769924011,-98.29737153862675,167.29667154947916,168.68333943684894,164.82333882649738
2023-09-25,165.0500030517578,165.91000366210938,163.0800018310547,165.72000122070312,159.99594116210938,2681100,177.95600051879882,176.47379017366907,-0.29481106634429155,27.131326587631847,-3.2186908625748174,-1.8630877445783953,177.95600051879882,187.94865452927388,167.96334650832375,4.996327005237533,4.167144775390625,-14891800.0,-5767052.262759228,163.0800018310547,183.52999877929688,12.909534394211061,5.2648177761668356,-0.15930186755381961,-87.09046560578894,164.90333557128906,166.72666931152344,163.89666748046875
2023-09-26,163.33999633789062,164.88999938964844,162.64999389648438,162.91000366210938,157.2830047607422,2702800,177.19300079345703,175.18200098209195,-1.6956296994298459,26.7978183792777,-3.891944212009065,-2.2688590380645293,177.19300079345703,189.23673899720384,165.14926258971022,6.0218691018734125,4.080716814313616,-17594600.0,-7842394.520645754,162.64999389648438,183.52999877929688,1.245257206999164,5.285806687527828,-0.21254748998026257,-98.75474279300084,163.48333231608072,164.31667073567706,162.076665242513
2023-09-27,162.91000366210938,163.4499969482422,158.1699981689453,159.69000244140625,154.17422485351562,3178700,176.10250091552734,173.70657254964567,-1.9765521750166437,13.38887164686821,-4.6319354610861865,-2.7414743226688607,176.10250091552734,190.26706865629507,161.93793317475962,7.082283870383867,4.015716552734375,-20773300.0,-9190928.347192585,158.1699981689453,183.3000030517578,6.048563378913365,6.734451660041198,-0.27068487136404423,-93.95143662108664,160.4366658528646,162.70333353678387,157.423334757487
2023-09-28,160.39999389648438,163.3000030517578,158.85000610351562,162.32000732421875,156.71337890625,2694000,175.10450134277343,172.62213776627166,1.6469439805898434,21.155666582132667,-4.94911413610933,-3.1830022853569546,175.10450134277343,190.21735218941896,159.9916504961279,7.556425423322759,4.0164304460797995,-18079300.0,-7683494.774404683,158.1699981689453,182.42999267578125,17.10638950929711,8.13340336506988,-0.20440224660500314,-82.8936104907029,161.49000549316406,164.1300048828125,159.6800079345703
2023-09-29,165.61000061035156,165.99000549316406,163.7100067138672,164.4499969482422,158.76979064941406,2529300,174.2610008239746,171.84383864074505,1.3122163183303615,26.52032234015732,-4.971302083728318,-3.5406622450312275,174.2610008239746,189.79058430820479,158.7314173397444,7.764791742115088,4.029288155691964,-15550000.0,-8570989.246436914,158.1699981689453,182.42999267578125,25.88623331108879,16.34706206643309,-0.19955923079007803,-74.11376668891121,164.71666971842447,165.72333272298175,163.44333394368488
2023-10-02,163.6300048828125,164.0,160.61000061035156,161.7100067138672,156.12445068359375,2061100,173.30700149536133,170.8787117905662,-1.6661540195937907,25.282811897885225,-5.150607507724914,-3.8626512975699647,173.30700149536133,189.478745803656,157.13525718706666,8.085872154147339,3.9550018310546875,-17611100.0,-9294494.56315812,158.1699981689453,182.42999267578125,14.591959383685671,19.194860734690526,-0.21167269062238225,-85.40804061631432,162.1066691080729,163.60333760579425,160.21333821614581
2023-10-03,161.0,161.97000122070312,157.72000122070312,158.10000610351562,152.63914489746094,1783300,172.19100189208984,169.66169220132326,-2.2323916025426715,24.339786227373025,-5.52036984008393,-4.194195006072758,172.19100189208984,189.34660018812104,155.03540359605864,8.577799148015595,4.0571441650390625,-19394400.0,-10758894.46550187,157.72000122070312,182.42999267578125,1.5378592238825142,14.005350639552326,-0.22981273289822776,-98.4621407761175,159.26333618164062,160.80667114257812,156.55667114257812
2023-10-04,158.47000122070312,159.4499969482422,155.6300048828125,157.67999267578125,152.23361206054688,2217100,171.17450180053712,168.52057796079546,-0.2656631318909475,14.566919855323405,-5.780664820183489,-4.511488968894905,171.17450180053712,189.26222599448775,153.08677760658648,9.043862096975317,3.9535718645368303,-21611500.0,-10596393.744902061,155.6300048828125,182.42999267578125,7.649211666829883,7.926343424799357,-0.2226721207718326,-92.35078833317012,157.58666483561197,159.54332478841144,155.72333272298175
2023-10-05,156.97000122070312,159.2899932861328,155.61000061035156,158.7100067138672,153.2280731201172,1486000,169.98250198364258,167.5862378420404,0.653230648103742,17.63820234868183,-5.836556749471924,-4.776502525010309,169.98250198364258,188.05592957766396,151.9090743896212,9.036713797010698,3.988572256905692,-20125500.0,-9578796.87627718,155.61000061035156,181.63999938964844,11.909359388757384,7.032143426489928,-0.24173628424520213,-88.0906406112426,157.87000020345053,160.1299997965495,156.45000712076825
2023-10-06,156.8000030517578,160.4600067138672,154.5800018310547,159.57000732421875,154.058349609375,1874700,168.9165023803711,166.82278731653358,0.5418691789875751,20.08395989172486,-5.745229218037736,-4.9702478636157945,168.9165023803711,186.79504683436951,151.03795792637268,8.939272226999208,4.198572431291852,-18250800.0,-8271607.240307989,154.5800018310547,179.99000549316406,19.6379566076372,13.065509221074825,-0.20738882182416832,-80.3620433923628,158.20333862304688,161.82667541503906,155.94667053222656
